"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.473830618595958,1.48983213825598,10.3212094838521,2.28606630300345,10.0630755674599,0.769764583553856,9.12719545521975,4.85190078931929,-2.83102189386188,-0.448887094351756,-0.263493866686899,-0.964985327846435,-0.676815183669619,0.0696088122942413,0.496234353030866,0.0851136496505909,-0.0725166816489846,-1.38954075443435,-1.84630286895439,-1.81997275631916,0.0728976855377095,0.922034626311586,0.142576620407413,-0.506165376678441,0.830114389368909,0.758896506301777,0.797404946357705,0.693236435275695,0.16689200919169,0.267962909329981,0.337552998703442,0.860791979015374,0.420392180492698,0.244763940921015,0.286649805324537,0.126757334806056,-0.0544647712235236,-0.142053255063933,-0.354266976820538,-0.111557119877018,0.0396822778107744,-0.229631553288506,-0.184778914342623,-0.255905013215495,0.17748961756025,-0.0389450041878181,0.056930196388679,-0.216729684987044,0.164310986561928,-0.0878180805584563,-0.156998488615216,-0.46393786021946,-0.597206615120539,-0.127663388707992,-4.49554122300553,-1.78557624168879,-1.00806910836917,-0.451008993792435,-0.527401460241135,-1.55276867193945,-0.161421455156242,-1.62459514593339,-1.37964305395973,-2.48433565285066,-0.580109793212879,-0.417644551239452,-1.3152647425452,-1.69240855350884,0.18374378288922,-0.905708196638866,-3.70882557426412,1.11970437569391,-0.494063986080953,-0.531437006356276,0.0322181123492875,-0.795442109501622,-0.552306248370684,0.786093250267307,0.558550351981136,1.1170717498512,1.37395568583977,0.774559807793578,-0.999532847874004,1.8896681563886,-0.997291919190632,0.238336320616263,-0.486066414117829,1.44025882592629,2.06052644271028,2.07095929512994,2.2421312335237,1.80482556962779,-0.370739757888366,1.84914294576825,0.703488437524115,2.58667121955378,-1.30143921252485,1.82446097780071,2.20648723788801,-0.849256159329538,2.09412692860741,1.98940516794914,1.45996123756776,1.43982696666589,1.49850047137892,0.44205477132798,0.906582946504477,1.43322944914703,0.708946240784762,1.64367275203495,1.97363651434887,0.94578332473359,2.04145945402977,2.76198860039444,-0.377025829645154,0.599263745004816,1.49816369282228,1.14114981903576,-1.39958047768495,-0.533822688146111,-0.230835720186969,0.0946341069766238,0.0809192116085526,0.171594283190907
0.654738250864064,1.57374172027618,10.232933156934,2.47410914056896,10.1648734918279,0.703904725579863,8.9753916250455,4.74646941859281,-3.02879731857089,-0.109462999807889,-0.914503140186088,-1.16804175523229,-0.449261566441667,-0.177795741767042,0.106219148545012,0.0436695169479666,-0.107725410293764,-2.18049345006109,-2.02283003923897,-2.38942826864436,0.157037656588454,1.74662028528513,0.676160251784728,-0.253388682415588,1.0388722300469,0.815633313461618,0.97093193847185,0.78401059022514,0.323297239049396,0.413948141038317,0.474055803871462,0.862320794534474,0.546625969186229,0.348195933301747,0.347594507734474,0.264062937885431,-0.00824458265989492,-0.0938890664612053,-0.216172757762781,0.0110953324904202,0.0753677170318294,-0.0722567883013117,0.0466198876674575,-0.219546050221844,0.295504900244058,0.0246782908882537,0.156123838939623,-0.159380387816434,0.148676933721507,-0.115363148525386,-0.0304401436711697,-0.223548074543451,-0.359158296302139,1.06433433111758,-5.4982308160174,-1.43219843920968,-0.996117369294977,-0.0559072780251579,-1.18807084341671,-1.38113483781932,0.808500612618451,-1.83223450160334,-1.16936809334176,-2.18582643374344,-2.06416872486428,-0.663032425115611,-2.3845037404461,-1.86101931862037,0.18228429305687,-1.29500284769144,-3.99167271486845,0.136345424526205,-0.460244103691483,-0.93409985657661,0.746299492557592,-1.24676951968348,-0.454528251516351,-0.0370233095038408,0.435149046537814,1.11791904479337,1.34694063653297,0.735626576793067,-1.02257182197029,1.67853638004464,-0.478509923643797,0.680877775172419,-0.511953842471305,1.61429718263742,1.49225992803546,1.88446045215175,2.014277955762,1.63188589316271,0.196686009160983,1.3127727403492,0.474725748557978,2.46249106725456,-0.609514653903542,1.31074823415006,2.21543709812013,-1.8486388041309,2.17486033571056,1.90303937541191,1.13547385727205,1.29988275256067,1.49623620328851,0.102928689880525,0.842845675058523,1.22107273185033,0.724818364840525,1.59607004925343,1.71288352742834,0.990291017355172,1.58010875657564,2.74575111637301,-0.674690505410894,0.843862239510509,1.62918248140254,0.65126063447812,-1.36208460737976,-1.26169667789632,-0.324332028460802,0.0899694561423457,0.0650943019721433,0.182775276648664
0.674261449713585,1.49565492360074,10.1222655916697,2.48487356807815,10.1194478689127,0.761935583373848,8.38887195678519,4.13597837696312,-3.1515705189006,-0.615265906879985,-0.757849571097049,-1.16990255592292,-0.551798848005953,-0.107155540867371,0.176732767557503,0.705968712232222,-0.258880544257172,-1.90344164078122,-2.06910681908306,-2.82010714448486,0.621378954858555,1.02995133594421,0.657664657877786,-0.0932944744050559,1.05279789583415,0.935263115390759,1.01756457433465,0.665445318302007,0.337800381836633,0.29377903532184,0.511140617750067,0.885802130172936,0.537112048342582,0.284356791457647,0.486327154732129,0.250495101759938,-0.0922322726968794,0.0486807990129883,-0.153748183101069,0.098700575946447,0.117976716517349,-0.0654055481707747,0.0482819292344665,-0.21957056673026,0.24704366689747,0.109608595210245,0.0390829159871959,0.0869505357488478,0.0971326281283353,-0.00357163445445785,-0.0167263406564082,-0.219035280024469,-0.28052921003558,-0.227348788725102,-5.11181383550647,-1.11415609766314,0.542055079069543,-1.12766361680359,-0.328088704140148,-0.907864267896347,0.293562623685805,-2.35335960411375,-0.849586436420022,-0.948139071425945,-1.18276411705908,-0.770796976934358,-1.99076312714928,-1.49253748391217,-0.134940127608589,-1.13178040556901,-2.72666355109975,-0.168175422479951,-0.727801066820085,-0.8013456588306,0.799821673752479,-0.455495039152222,-1.10121018186565,-0.00608655046865891,0.36779572994535,1.22730927037363,0.948552644559355,0.914029933373953,-1.13950288567436,1.58848605396273,-1.15546580809873,0.951885746781837,-1.71309604821008,1.8933626705386,1.61763794077642,1.90908922947688,2.02095255135565,1.56585227613268,0.598048927453515,1.33974743287515,0.365616336992748,2.41568312426216,-0.267260102603785,1.48435897269041,2.34570831413837,-1.09451464828551,2.23563712285656,1.8988642388746,1.08414954856912,1.53147096877095,1.3642069530646,0.185995935653423,0.803313232380525,0.883824696603806,1.08130923908701,1.48593713391755,1.44197081498723,1.07098435204197,2.06032120987475,2.31063316914852,-0.20049295394335,1.0790675009406,0.295616310313706,0.511299000556312,-3.25237646478549,1.16084811078616,-0.476932627592143,0.0912899303487231,0.0616975287818913,0.199529503728417
0.451746307098976,1.42783198712236,10.1766777505701,2.49253020346335,10.4594032823805,0.687781497663112,9.05263924441137,4.69584624214844,-2.99596076318417,-0.315117420697641,-1.22527650025784,-0.874915945174289,-0.53921667419357,-0.337901417491544,0.365223780784506,0.0175162064696508,-0.212450946169772,-1.62214023493334,-2.07533743938822,-1.83027434322925,0.578254993165906,1.62860705038518,0.215459587497023,0.374462471271023,0.917127722520515,0.937354700931166,1.02008626106734,0.799425592123905,0.295151964485505,0.430021916145018,0.720629297139496,0.654121606623125,0.421689538436889,0.341946963012674,0.319804713466601,0.289223495979771,-0.0801912205135586,0.0439562494626813,-0.150680711024428,0.101922022110511,0.368547846427383,-0.077559393712276,0.0929065571047119,-0.203545283390268,0.22060348900726,0.179685629810786,0.0669553859206076,0.146685790349432,0.102245358345446,0.0556508100467248,0.119635328622728,-0.185748727485739,-0.223851613432108,-0.951437754570399,-4.30434034394011,-0.371656177122613,0.279977022617558,0.049689159218488,-0.999570414365799,0.319797199843707,0.625712180541157,-2.43113224645391,-2.14900260485856,-2.24416568527452,-1.05759200170993,-0.234932754430506,-1.90082456542707,-2.22619471750947,-1.25755455083927,0.134983060178694,-0.835367097317361,-0.0418758242472546,-1.58866496191963,-0.0889931222527967,0.275716960395071,0.0679380883030944,-1.50665021382064,0.657407893979315,0.690434585336197,1.79401419445209,1.1725732898396,0.799923043420277,-0.879158700741932,1.90934377781121,-2.08364189087541,0.501088084047288,-1.24944647718553,2.19776999704883,1.28456639692949,2.37687348001496,1.97910549151937,1.93640298302651,0.965340031924462,1.49355554891598,0.668922080739062,2.37660337455359,0.063820754981057,1.52951150495264,2.29186205591875,0.21833659872064,1.91707235997731,1.92614948579877,1.08591292884856,1.82484245226589,1.62905103132896,0.228691250425111,0.350034758098518,1.00564125751847,1.31037604898081,1.67308719710953,1.49841255882887,1.23909456304778,1.90841117207195,2.49511727917668,0.250584496006422,1.4697360841372,-0.730239856135633,-0.0619946741021025,-4.00455130797731,-0.174642417309732,-0.237673956438064,0.0666062535281681,0.0798120787909437,0.165984768435442
0.273551300524591,1.51383648536142,10.295546860774,2.37646585818056,10.5348932298455,0.683351857861572,9.48524717111382,5.23483935275654,-2.85540293369265,-0.816375897839904,-0.981540216579074,-0.958859339192399,-0.238609525680689,-0.015347408872433,-0.00281994403079544,0.0807415513575567,-0.66772710434679,-2.0048820527855,-2.1957691701475,-1.83178698014078,0.156977171623296,2.6053544153209,0.0416470969172185,-0.211591495297792,0.878687510781106,0.855867737396046,0.746389520280088,0.720402439291179,0.257030756069978,0.437908597264022,0.574793879603114,0.613388147568646,0.333329900796031,0.316221315577902,0.226819059009877,0.231701704553904,0.0410673929104419,-0.0223073470717097,-0.0453826843508498,0.259396787461792,0.32505248687564,0.0281050291171638,0.101452626340283,-0.318626140603504,0.192609975115769,0.143329562181108,-0.00987827531745644,0.0234910112083355,0.105133955289991,0.182532508332779,-0.00944961125886934,-0.241538692124772,-0.34446259125188,-0.294956397954582,-5.33605576149821,-0.2472832434888,-0.587285236190397,1.61700046520645,-1.57186254623271,0.342736804488608,0.850918673320265,-1.93342117545862,-3.20955186689145,-1.52333252333126,-1.29097584466496,-0.61110518684402,-1.82030357618587,-2.03464667152752,-1.42769689669217,0.321073818817473,-1.44034888000766,0.627138531245443,-0.870498126438758,-0.614164421431854,0.526203845303318,0.406778620591044,-0.94218223212637,1.17165794776949,0.833964254663925,2.28909212716421,0.958905255877568,1.47833192536439,-1.72409920814049,2.49437868056258,-1.79408871033633,-0.10488594005221,0.35548648631487,2.14891049717709,1.47077617647708,2.45834046513506,2.04040463811392,2.13254255074217,0.59007440976622,1.40788244658746,1.09268575780399,2.51835730382239,0.111991526000313,1.65758930907752,2.46565091995267,-0.322610069097669,2.26278188587838,1.9539775895051,1.41739851726279,1.67985015671531,1.81726515188307,0.145655658039681,0.895446833549347,1.14659782153102,1.27025171070542,1.86459792572527,1.7332869592523,1.70369421322055,2.08659050952455,2.50062461019545,-0.41993002522528,1.27567128601636,-1.56327435666266,1.1048579898896,-4.19114727207158,-0.281666590975721,-0.0896713989697187,0.0607142710802324,0.0652072092282419,0.195029513401356
0.390866448138694,1.52470218470728,10.1467699658299,2.23971422407352,10.5202100353198,0.629539861999686,9.22172325365872,4.74837172005154,-2.96511368051101,-0.301611950652205,-0.9649516457748,-0.789987258096021,-0.548757326123578,0.104097693958295,-0.101080411863689,0.385605985210894,-0.159596319343789,-2.30344823589578,-2.250027366348,-2.28608537892211,-0.13390867254537,2.05623166951844,0.268118462255512,-0.0934043756568936,0.864556588069892,0.872718062828032,0.808209742613869,0.761268124955322,0.298907232926931,0.452939343518006,0.367069196081697,0.594336766451351,0.227888654273542,0.27574150616042,0.206420608210012,0.24694752073423,-0.167759132866514,-0.00954063751959389,0.0474275596221645,0.243155094079325,0.309134153451341,0.0313079194721624,0.147111514585193,-0.232209735696244,0.242208563567859,-0.0153235577695234,0.21536116030301,0.150269952701214,0.181237074077449,0.193796048511871,-0.0405532768042587,-0.210568171386686,-0.205589014414555,-1.1008983229913,-5.36960174702508,-0.710929585686229,-0.699609239051902,0.358244473771347,-1.56514850224601,0.724449973002535,0.577948702018599,-2.97663306873651,-3.02207062301796,-1.96813582416807,-0.304093379207913,-0.213872515598345,-1.65349277994597,-2.30017183407537,-1.07699757722899,-0.259062733851399,-2.17384064493985,1.44311934518723,-1.30215013594247,-0.85964699682525,0.610494869341187,0.792136104932236,-0.710230325857127,0.345532500305394,0.92362480484752,1.90368718945191,0.962459537091382,0.712534535704577,-0.896699656927252,2.03741169083921,-1.24513773991061,-0.510659537131495,0.291824093918189,2.34925269996482,1.18588292058515,2.39636357029099,2.06025668867155,2.08380455603793,0.564086354034028,1.42958128281239,1.17485307139802,2.36352147919835,0.25267575120562,1.59810940437901,2.36779918049706,-0.217258906608651,2.00343583211268,1.99480411557317,1.25367548259478,1.50358409410152,1.80265187148455,0.109039017470646,0.805829336568372,1.07549719658622,1.05892313199894,1.44401584186789,1.82073779445758,1.56895020060781,2.16815677877964,2.34812572169769,0.634326151470175,0.418749233414562,-1.2765264212277,1.70343284144847,-3.98539409365972,0.24501865134379,-0.198294901425251,0.0642520411300204,0.0947637895080662,0.149303377380468
0.60036169063516,1.61071153397036,10.3459342232462,2.51767216673596,10.6051459249705,0.636105157171506,9.01192450682263,4.47761346534148,-2.97460976759575,-0.658074366672746,-0.269994031718261,-0.903050316651722,0.258265465749727,-0.145151958632127,-0.108087653994904,0.194846567689206,-0.304623043667929,-2.01662406056057,-2.42070371377692,-2.52266447880925,0.745870985416072,0.70569002664786,0.186639775792813,-0.198016766733499,0.788985039003375,0.840579791435124,0.689234772841194,0.827920054730301,0.365381725739667,0.405687724689152,0.356651715070967,0.665014098959476,0.323724743719495,0.26596318667719,0.148520443815801,0.131360236084518,-0.103207300804565,0.00666605207536186,-0.146848316733069,0.00354833841387858,0.225035836961323,-0.137465203109015,-0.0692568645498586,-0.281865431177298,0.181293880701364,-0.0426238223697855,-0.0387049325380744,0.00658603910375177,0.145193880395965,-0.0222935749725615,-0.0917677612077394,-0.354149391504198,-0.329190597439025,-0.752028922949879,-5.04764216420813,-0.390126057218414,-1.51201263220425,0.544667860064452,-1.06163544502168,1.2428604926049,-0.408281699819927,-3.36738747010273,-3.04992456519645,-1.24225840139086,-0.35357259424358,-1.21300996266446,-1.68992828954091,-2.15859029211244,-1.04800366260029,-0.890665714800539,-2.08547712368931,0.596147054467167,-0.796223146672537,-1.73887624951496,0.458394256655115,0.680054089185438,-1.04389142769206,0.489191217993316,-0.698637971134596,1.70961256446766,0.969386793023734,0.476211315616911,-1.83841380585521,1.947578055363,-0.843079989309485,-1.64728389622878,0.569829256839462,1.76865075315971,1.20402092724356,2.2046449788348,1.84463948515504,1.89968757327952,0.972087170343652,1.16928333196439,1.14995290610294,2.20631571001498,-0.259198463841788,1.5425153914344,2.27429657285247,-0.136403867031508,1.76785176688345,2.07903683958533,0.92043552633211,1.57213252742936,1.56832056705317,0.395411062386749,0.537048516190229,0.791670069795424,1.54032055576937,1.34330867229056,1.8465702024828,1.39903077236835,2.16793342465841,2.26589009289124,0.50101206959804,0.676013010267528,-0.753358872010443,1.1911291515603,-1.00415358046557,2.40818097027968,-0.367722986257987,0.0507581579902133,0.0591742493731148,0.14512684475496
0.464220302960359,1.5235375769514,10.3091168519364,2.58912886350205,10.697890193588,0.657959625949552,9.24079131008891,4.91512218255429,-2.98098229531459,-0.227157126816426,-0.350312801593214,-0.24859752098841,0.437072226490164,0.176199382572356,0.396163856960477,0.159425216604166,0.0955091004066482,-1.84271031488824,-2.28805418033675,-2.20830783571912,0.937218244005324,1.24178237534648,0.2941416818667,-0.324741836804041,0.901703963226435,0.798163734680996,0.815544508592401,0.873113821065344,0.397513764827604,0.493026889386044,0.342847485715383,0.729955371414192,0.448694417800482,0.298265590436108,0.383016464528957,0.20090259031509,-0.0832258968295712,-0.120343805037454,-0.115933121468341,0.0394620508258363,0.221553536099099,0.0868208092617095,0.0895019973552849,-0.161029207343541,0.174480695978282,0.216852745697535,0.0520274825731981,0.051281645305556,0.224146296226564,-0.00985296978259242,0.0534973765082238,-0.110882770074669,-0.222865778744193,-1.2471949315564,-4.26409480426065,0.688555266779083,-2.51249493866002,1.25822771551377,-0.270417555112511,0.249628773116385,-0.186089029690432,-3.39188369234191,-2.3594923398113,-1.50404504481836,-0.957490697849936,-1.27626715140813,-0.933951747481581,-2.1190979664725,-0.463866754515267,-0.453787161159376,-2.11642486208353,-1.06892104431101,0.525932267293999,-1.56065883080346,0.922868162290392,0.818942422877686,-0.890587160612537,0.923392838674106,-0.250246813265154,1.79671283872466,0.87839236237739,0.850230573969959,-1.12642917861764,1.89888542839215,-0.521133396750756,-1.17411402897329,0.650722013785952,1.98694711580586,1.17158779664775,2.38197557429888,1.99178572774193,2.11294766647577,0.594717715350212,1.24952900803952,0.99507562572847,2.30396426727422,0.167163793532982,1.57562498667734,2.33128307407319,0.6831799036175,1.8412730214882,2.01706945729547,1.18316206482897,1.73891557782113,1.42099546913514,0.670950957651041,0.723704174821549,1.03509472345909,1.55016914438517,1.44948152708961,1.96870914107834,1.32554746419402,1.88229918514032,2.36525979668439,0.194068516638632,-0.0912334914598016,0.278025752243391,2.34636985549272,-0.164602119574816,2.37467012150451,-0.295517546156712,0.0654390446676067,0.0716392926008899,0.133544236929202
0.452938403716948,1.52580377923246,10.4293365053389,2.68016893406329,10.51556693827,0.605365743357682,8.86085643274902,4.37470061549267,-2.92946331022559,-0.231586274006633,-0.885442207357187,-0.585141449245723,0.169045761991644,0.269491620592049,0.459061749560158,-0.338637444132335,0.105275168902782,-1.95878618477259,-1.93841635990477,-2.34041526546978,0.937816060341405,0.796399242009185,0.316120272685467,-0.253181211032874,0.952457293764903,0.953396639611393,0.914632183767774,0.84378217230848,0.351341760309984,0.261342257219013,0.381320536839672,0.721302345956095,0.434962693897182,0.14474904874146,0.239865097075429,0.20998954809289,-0.056329505386751,-0.186434575719424,-0.250976741752618,0.050506336419021,0.121394702027018,0.106633029333301,0.0429333070591156,-0.154869089279766,0.211232651844975,0.142059571627032,0.0588401644722207,0.0202706776770327,0.222368798686412,-0.235616106391982,-0.125920134889514,-0.191324281475671,-0.397188699854443,-1.50592378210564,-3.38552004228573,0.52375204376996,-0.565114038396876,-0.0868474729430009,-0.630809130734102,-0.892815850085995,-0.668306247987529,-3.07052617354877,-0.780881021400122,-1.46788236833053,-0.823926364830001,-1.80492522342929,-0.521307911125556,-1.59160769762198,-0.311884624011613,-0.385291080137366,-3.64981338003323,-1.39204469898621,0.824760055193641,-1.50262951589112,0.372197444186339,0.706874314643745,0.739086604423749,0.39118809800993,0.46947564217164,1.7495272646633,0.925767953429009,0.71081682589249,-0.47454746362369,1.61809582606369,-0.705144168529053,-0.952401974147051,-0.14434696759858,1.95353547165186,0.836011700907719,2.48518349818733,2.09285141429304,2.01619421417838,0.818635945593664,1.33652313250471,1.71192269854228,2.14861927804697,0.891989585650141,1.54198288260561,2.28056141898393,0.651223894931746,1.96176147327641,2.21038055128482,0.849419343182028,2.02657172193371,1.4286072461294,0.810636546283776,1.02950892549655,0.86890047961365,1.44626729249394,1.17964796811554,2.13157267918235,1.80671974287286,1.18457768045178,2.55383631603635,0.217448608160435,-0.485746072678102,0.757035118956059,2.38381124387589,0.714318929563282,1.39276377896161,-0.359149670247637,0.0621081661139452,0.0838244990818247,0.118555860876377
0.432691609981521,1.54432167394506,10.3664127395589,2.58790264636459,10.6181829911406,0.599971475389999,8.96413884980355,4.07088241654519,-2.94498625696588,-0.36779355163684,-0.877382856888277,-1.40583429677225,0.140010936711803,0.512514356247873,0.055035162211194,0.0921987297166122,0.244070528939984,-1.37934637473388,-2.46927508513684,-2.03923382589745,0.0919830977891163,1.7872361392353,-0.152221886371931,0.0338408559943826,1.00704506613959,0.840955848904144,0.999087134830688,0.807760805205833,0.413381637685967,0.196356023264215,0.280811409178597,0.67097423260271,0.415334680496315,0.229865965878734,0.194136061607589,0.237535059859313,0.037652512579621,-0.171861191458097,-0.300607515233169,-0.0383560638424321,0.18436366405313,-0.0327303817175189,0.104574344458545,-0.202212232896754,0.288002790826175,0.138321345758911,0.133384169778804,0.0624259385651911,0.14674196231311,-0.0439878603481905,-0.104065178111435,-0.432869770591321,-0.457245823847197,-0.775579139936474,-2.68593496951152,1.07962631404552,-0.02534960568169,0.518428726286588,-0.739053824075587,0.242591501807951,0.736972599908086,-2.41805447615267,-0.0405694867558477,-1.71596076668012,0.39920464743005,-1.27618381204752,-1.89598522191645,-1.97061366462473,0.0206491509123357,-0.85715999286059,-3.30495961241262,-1.77650309646567,0.122173789712116,-0.523590170355774,6.53528104308521e-05,0.528636676538843,0.785289874750026,0.250732154822169,-0.0566824306021037,1.85048879625169,0.67763938169441,1.09470791119817,-0.0769653332431979,2.05602713679543,-0.0715268631377288,-1.28485771470054,0.953913563195192,1.41752885492578,1.72478871762539,2.5238127059268,2.07728095111766,1.92556067586176,1.02522202487823,1.46066657564299,1.45962451772342,2.21776028785477,0.869976680111337,1.52914871979048,2.35111071918922,0.343028616355118,2.12549129952042,1.99126035867694,1.33115259694843,1.69665204314868,1.57680599235549,0.859969588339901,0.471638123970559,1.13805215546284,1.81861658163579,0.918664399329398,2.48380450755567,1.58328311960815,2.10104397615218,2.60412775256467,-0.427009253208571,0.453590145176893,-1.05319222962971,2.01745515285512,1.28614232470741,-0.120007188171792,-0.36795178463885,0.0595133623546306,0.044625342712812,0.153439115502441
0.375346827050269,1.6924176631019,10.2423430121822,2.5684485962297,10.3616902498548,0.655505629616399,9.42263381831895,4.82704795192045,-2.79130693495307,-0.764845595273684,-0.670936747072689,-0.834876719255087,-0.498376757313352,0.858910299557937,0.271561458778633,-0.444944335428588,0.435076624798011,-1.31162716471674,-2.57528624158389,-2.22474222750321,0.531645188290584,1.8695914564536,-0.140094671586473,-0.0995754467166758,0.971988630237862,0.836467039183654,0.832255747400989,0.67592410668791,0.26431584034002,0.0251825206453713,0.15686869964089,0.680928120076359,0.406266802961042,0.18436110033098,0.128125671888954,0.181612239227002,-0.0211342827872318,-0.342773625135584,-0.263537471875884,-0.0617822400617172,0.127724216165264,-0.0467138779713139,-0.104153785516838,-0.339194380403923,0.0896945967485312,0.0375152063101734,0.169269937795205,-0.017176952818291,0.0497414172117487,-0.192167590459247,-0.0880346073589955,-0.39745944231465,-0.665435057693195,-0.946573789692504,-3.1930866695697,-0.0137736729291618,-1.73994343193102,-0.520761039303084,-1.35913511085957,-1.63111669641032,0.64523275673492,-2.0755861230434,-0.578029389542092,-1.6570919566305,0.897883270856683,-1.8856955428648,-1.40410282326807,-3.33573883568445,-0.392634844932426,-0.809641360305069,-3.63442497002594,-1.09995190878016,0.847467180067149,-1.19638216999573,0.463182972602624,0.357068229133031,0.531216142660192,0.64861426750549,-0.471950793077694,2.07984285458764,0.695683430184799,1.35236349228364,0.577711801986077,2.03699812914436,0.502976698095495,-1.39482519477743,0.487619141079044,1.45385081039973,1.83425307505519,2.44254530530219,2.07994909397819,1.98937101117025,0.947808388454284,1.35693981577644,1.65309131386151,2.14203089332437,1.09509258982679,1.58284487826007,2.3589670955061,0.107049311900644,2.218140290325,1.93947435046099,1.42896061095892,1.96918252143264,1.35049957567519,0.827841083376653,0.918102522959895,0.768965628666011,1.90892074442921,0.695368280031833,2.36906365772799,1.97430762462346,1.9228340825452,2.70786549728254,-0.231240164288602,1.60737636764183,0.387258899676194,1.19144444645277,1.94231667298451,-0.248264549800771,-0.178264329250179,0.0712238963896288,0.11704887413884,0.111798454082087
0.530857531739091,1.51004107095665,10.331465148511,2.53774113244468,10.4920922876677,0.695516550810719,9.10354542623853,4.42534538179764,-2.9374583810351,-0.996154903349568,-0.933599186857986,-0.289916256748928,-0.877298014746728,1.1915796919814,-0.0825137373969458,-0.197275275456672,0.202905928574669,-1.74721631908368,-2.34766119106689,-2.07187426178677,0.241066797087631,2.43147096391577,-0.308318161358505,-0.316780214646222,1.02676282236595,0.854078351168269,0.878138960428075,0.678463052408929,0.385891456174553,0.238735189186997,0.160278482656267,0.734443913433747,0.458373347668177,0.224310228239759,0.160949724897465,0.168447418168096,0.0641104434660758,-0.143130493349009,-0.216736746817361,-0.0321074574974283,0.360721948013506,-0.0428442443051669,-0.144659888231505,-0.412469119471911,0.11815078881326,-0.101328393971214,0.189529174562486,0.0809864708110162,0.100273445126039,-0.0411832960845349,-0.0465104263474174,-0.280178874191908,-0.510285573823632,-0.903368836175277,-2.36542674826374,0.891999543340191,-1.52872355932109,-0.998892413168942,-1.61181296206601,-2.76119343827988,0.339455049626668,-2.04689017890409,-0.405753189022882,-2.67206177187745,0.402688603562469,-2.79073261575916,-1.82574771112274,-2.44543564340242,-0.852967885068104,-1.47204444364784,-2.92096247435403,-2.06210332215794,0.57428504250206,-0.449970212267241,0.689522061193831,-0.594514972925428,0.276119102466666,1.00681987575567,-0.69198314558675,2.40588195706931,0.828981038656011,1.28844530934715,0.562536408159941,1.68522212646839,1.02079118326565,-2.18738362011178,0.93728407158836,1.31739846011286,1.57997073668183,2.37123848506138,1.83059189312841,1.80070213205882,0.657252161308669,1.27666768996804,1.4995910318063,2.03291591556529,0.749018991338367,1.62519811855582,2.25382620342695,0.351483842858704,2.07395544266119,1.92282466152027,1.48148937781345,1.86379163434701,1.30677430483944,0.854283532645619,1.06710267699379,0.66430086564724,1.95488234659201,0.409101030497904,2.02444784322786,1.88285096587792,1.3020396479918,2.96913050010486,-0.577249945829845,1.84835498773655,0.123218253497798,0.394874896087519,0.988601863044762,-0.00471021705445551,-0.283693570600212,0.0732748122394017,0.139701178760212,0.0898898723966121
