"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.384992166234855,1.59728726587471,10.5557676715114,2.77625305629347,10.2553612903574,0.706160395835019,8.68538102467118,4.82140015572292,-2.9654028871576,-0.108102179526709,-0.223531712246475,-1.09549016903492,-0.367628570679255,0.428412112027234,0.417950649155181,0.133461435415636,0.304616765848962,-1.58227569870391,-1.75621546195295,-1.83342917462978,0.252008592391977,0.489359591808023,-0.456516602795691,0.0769618912356869,0.827741230280111,0.855391580184214,0.805600633579225,0.437074232454878,0.381289000859116,0.262207273016102,0.589984561528537,0.803358974806661,0.585408713065295,0.452599095042128,0.157124371288148,0.222545776037833,0.130686306154287,-0.235580972284236,-0.0912844594787376,0.110988971680653,0.261024208215909,0.101954475008972,-0.102132934105269,-0.167538204329185,0.299652141844366,0.0940969110876182,-0.00416362498076772,0.0184109473649823,0.172281904037945,-0.110642424851129,-0.102471038628952,-0.25548820060386,-0.190786984099114,0.786641074320979,0.816689427574449,-1.21791256057875,-1.7610469517703,-3.81710174609896,-0.842530511723977,-0.300658610407215,-1.39676063981075,-3.39313668117355,0.618504970208065,-2.65686328314417,-1.62019496217362,0.111084148642217,-1.92366679502693,-1.99432609957903,-0.622031121999013,-0.526976939442878,-0.594679640043235,-1.81214952035466,1.08973604918747,-2.8832356650851,-1.60923420347468,0.247703674426749,0.749875978542946,-0.785891160336424,-0.329451362527172,2.02732669691668,-0.066938905516162,1.7010031778767,-1.03392366936442,2.26580982998446,-0.984338888067937,0.496985265052077,0.971097774698201,1.525683064383,1.62796621656065,2.31785849160654,2.06215805309472,2.04962566539852,-2.73460952792344,1.781236331006,1.36972971352069,2.28813086584368,0.819725587467481,1.72210308942341,2.49892578053807,0.149126940279817,2.03492452657453,2.05076374867944,1.49860431520921,1.40385223680967,1.80931795990539,0.179682448294805,1.01849350006519,0.837152050763386,1.17959533034003,1.88346484542702,2.10734651525954,2.25835633583007,2.17089508512775,2.54573380499091,-2.89988110483402,-1.08259006275082,0.590211344918206,-2.09312901891307,1.4139865772089,-0.219413404821935,-0.242456144813046,0.0771306508014975,0.407717699797036,0.184626962996657
0.146771652033992,1.55997391907642,10.3653566117806,2.44411553427755,10.4675713175669,0.621351105103459,9.14818472610078,4.99817639382841,-2.76615221312812,-0.438406438284806,-0.571760305827281,-0.587221610856583,0.126701196874997,0.328418475230309,-0.0781807821469833,-0.436338126552558,0.604496270645194,-1.64709018146257,-2.15924462359125,-1.93500172851623,0.0254434893747142,0.538903435392047,-1.00836676662877,-0.00372517335626732,0.741298870783437,0.779781986502027,0.770951277294781,0.458862600742561,0.128949896626908,0.205132361336432,0.432908718960185,0.685244591837858,0.4889997284504,0.302224628187581,0.0596684997148582,0.0425360739343521,0.00236677073716152,-0.207108804997834,-0.2545893139956,-0.0159607408569737,0.20364766556488,-0.0658496626023677,-0.151821930414975,-0.183055859667343,0.0134324028599089,0.0753824754004935,-0.0706234948629394,-0.0367859278346288,0.138846480819723,0.0738316793101585,-0.172220032063915,-0.147274458074353,-0.266386994382058,0.350963628940384,0.864778744380363,-1.58193127236874,-1.69985325841702,-2.63841847146086,-0.579554923845524,-0.898756474873899,-0.936167734173408,-3.22691022915994,-0.808079129495306,-3.54298880174343,-0.476941975780885,-0.997555173295247,-2.93264246399913,-2.86080790215629,-0.208718176750406,-0.554981255948224,-0.546055108281163,-0.671982471289283,1.22966552685821,-2.77004738495493,-1.55923608884101,1.07398938167862,0.221635304735589,-0.434677356558758,-0.281503889828388,2.43148867423795,0.498728595652727,1.56681020737287,0.209152202521864,2.07363266727593,0.817884817445616,-0.741841980037481,0.860606123261366,1.88193957854338,1.65308856275241,2.49606940742457,2.32353996606283,2.40413273137719,-2.42309415980466,1.71690564624279,1.46520295325606,2.49766471081121,-0.0312242043279607,2.08239264674583,2.62228257239196,0.791705733732005,2.13988824918343,2.30377298064633,1.2586675199951,1.45303515499923,2.14013667706524,-0.212699751562329,0.767958015560243,0.885286971866615,1.46600879167981,1.63684066221057,2.48314876969526,2.06146992335814,2.18809733503109,2.51314198998139,-1.51185322875206,0.259473568302422,0.3875596746722,-1.3142011778832,0.374269090295329,-0.367989497065201,-0.0903563098119297,0.0609130689068193,0.436709983888363,0.165568241165573
0.295809466734226,1.59313130763607,10.315026067672,2.53396387299755,10.6244755391214,0.592552238656098,8.79214462928046,4.8230414397906,-2.81059659258497,-0.0491487703329572,-0.843049422196229,-0.449525039559651,0.130783678698585,0.763910818638724,-0.358073563429731,0.268087916661901,-0.209278701417579,-1.9085490452112,-2.08152067514045,-1.85869975448876,-0.0789669265001223,0.712747125177746,-0.334582412815127,0.155123690907645,0.600511690147334,0.752753524547076,0.54762671772831,0.424705490061509,0.228583170988911,0.18882398996025,0.368204308193059,0.598641602643777,0.418002969767633,0.208778333673816,0.261529076624608,0.0773361528952048,-0.0599480722242536,-0.136210840254536,-0.305175798595219,0.0319766743949064,0.117160789871505,-0.111928911999104,-0.177655198566031,-0.33912259889701,-0.0396739206210395,0.141978161952155,-0.122562665927523,-0.107320451930653,0.0236889914180303,-0.0882251551498836,-0.228108759663423,-0.102383219201583,-0.499458214326209,-0.0264682968297105,0.837966891944875,-1.67235936714143,-2.47612353306763,-2.89158049227295,-0.196208034394976,0.738270182063662,-0.389334132748676,-2.95820804429159,-0.749514929228045,-3.06183369532627,-1.29936675902224,-0.623391098848801,-2.79550642752413,-2.52684335833659,0.261387850041841,-1.15466201175066,-1.45264424840494,-0.298059970792236,1.01259836725804,-2.87516173938388,-2.3596221105199,1.63786002032959,0.24162631875987,0.332248537377311,-0.0889262502106121,2.2112180336337,0.369588423250329,1.14435478593538,-0.0215361014661593,2.01169325525059,0.0336794389158435,-0.466302449781942,1.15392801034746,1.73358254720808,1.67333935466287,2.38282649956292,2.04604602032067,2.33246482211966,-1.91284049109547,1.60183627946663,1.73932650235161,2.26114169215997,-0.353357528782286,2.08694023116945,2.4030226548487,0.75512491817754,2.26952182602593,2.17120546728532,1.60560518981089,1.43851663553072,1.72925913753331,-0.260387257598797,1.14041684223704,0.873559124626418,1.14183722871281,1.52314082260716,2.09841654372161,2.08734073627825,1.8058325918817,2.6177677514313,-2.58037336383979,-0.413410815994837,0.128471162503292,-0.195732637899468,-0.241236753305753,1.06324118850464,-0.17447657334534,0.063809440164622,0.439721469848511,0.185265302623299
0.312572891172432,1.71417045623584,10.4157605701505,2.55269676074692,9.92469912721099,0.676443068834494,8.99832301753977,4.6283151787368,-2.85192916858087,0.359023215765621,-1.01119168189768,-0.613717793519465,0.0955073872022751,0.262062458491236,-0.157679682079483,0.358462340586925,-0.22167144113479,-1.25006657742153,-2.45413358148791,-1.74174229312935,0.150539503893839,0.486751300903755,-0.581898787306471,-0.0089363839278942,0.677928000098891,0.736856579112562,0.721911984948676,0.58071860221273,0.214700657894882,0.345188929697475,0.315735786249686,0.651517415707204,0.515396553415977,0.271133842027144,0.217084119972764,0.147952171162464,-0.0432368896481563,-0.1705480079812,-0.0404507133982346,0.230036871645938,0.24132021725851,-0.0747743390866695,-0.0576267404141664,-0.253509182031767,0.212756515892746,0.142121167813944,-0.000416553755909987,-0.138510473057632,0.159355069457774,-0.184112924566538,-0.0480497286959025,-0.149436255302781,-0.576836953196082,1.20110478613412,0.251931199034852,-2.66845362718374,-0.440761908329446,-3.87676976154598,-1.00583563733959,0.780725509558968,-1.00084956701028,-2.39217843868718,-0.800522865648579,-3.43760408096568,-0.361113406638513,-0.367287761435195,-2.71909502337838,-1.70579471421976,-0.627478023466288,-1.01822557128519,-0.738321655058998,0.230114514246051,1.29475901991479,-5.03617230836544,-1.6185803063708,0.90337255019222,0.641993591092596,0.325404642280549,-0.0556274263325545,1.9856282409895,0.149803084043395,1.5465616712692,-0.12203239865986,1.99284042859114,-0.304217506608175,-0.293270534667304,0.159196175382807,1.75263259299363,1.48961457679517,2.54671965587621,2.1680889891803,1.97894022711109,-1.24297393003005,1.74194972657693,1.57553570775103,2.35719750894182,-1.097578994156,2.03277303903436,2.21938769001037,0.104154039013864,2.33729891186913,2.09981948825582,1.39259456033422,1.90661913047351,1.32474131627725,0.591014760166955,1.32460018760061,1.03330765455342,1.19325815722547,1.87163659723641,1.95666951030997,2.09871892702883,1.44781337861826,2.98596284790929,-1.14975361198403,-0.650427941855028,-1.17313275939438,-0.390667753851748,1.60281720734297,1.45007462132503,-0.21385155479161,0.112803896292709,0.400484683669084,0.237501609539613
-0.0277482151402727,1.87621443955061,10.3741165960668,2.6155379998144,10.2358240786156,0.667971026906955,8.80230054496059,4.52685455557556,-2.72893542528973,-0.206742599100215,-0.750687878684293,-0.983658285097819,0.263305390891247,0.515355428075202,-0.096895470786782,0.152687660490523,0.00229311860366899,-1.66154140130861,-1.93682255255471,-1.39397011871621,-0.13644490686916,0.0203665327907334,-0.234934550835559,-0.0064489663567926,0.771170127017152,0.743100418861488,0.795173506678324,0.709612319967805,0.0766978545907158,0.37154898062254,0.324263893978371,0.773936760291475,0.644718780881757,0.136219238974892,0.30153173922011,0.0838668946551611,-0.195519560339386,-0.189417805571555,-0.21251954466473,0.0302002706455013,0.309656397048292,-0.0294613116676743,0.0449508832807339,-0.223927824613282,0.309730548999763,-0.0801854866069149,0.0933682847289301,0.0521001584603127,0.227958382809387,0.0790030066677936,0.0273182788311885,-0.10269124777189,-0.279839847428114,-0.577630705236237,0.527456140118513,-2.79769750436224,-0.166255236616943,-3.62493767073728,0.763741465214228,0.634592879003502,-0.053263448304639,-1.07970190410793,-0.604994591010426,-4.66544985681124,-0.144420685494584,-0.141906896116337,-2.47770993672348,-1.19676358046101,-0.457750565446194,0.727633895030573,-0.28881736324524,0.0936947879960019,0.636944773440648,-4.80078117399379,-0.387947846471262,1.46241689972603,0.269883207568597,0.0525365542128693,1.15586149541089,2.06700152752352,-0.0655459069662534,1.66229411014794,-1.47405115704649,2.62036156137509,-0.699622007145887,0.655130615318333,-0.958554363577614,2.2229637184288,1.84615548198312,2.7734647324113,2.38140427249745,2.47275808304085,-0.944308942597882,2.03923712499633,1.74200059857136,2.77690069677845,-1.29480804193958,2.28890833876133,2.50870577642968,0.411959004526242,2.31294348499702,2.46446884230456,1.28408592476676,2.13853263331404,1.59701841013622,0.355434219936106,1.8371945780009,0.941953439230756,1.37821377412363,1.79431410565756,2.48214930308746,2.23050240364397,1.33850511233661,2.89771954662207,-2.36104019292707,-0.57074744151965,0.73282444407209,-0.91005471146436,1.02739704692969,1.3136419806589,-0.0782464741478798,0.0815645146648731,0.429797208803084,0.202692434708594
0.136175372793069,1.9184667173407,10.3783632471927,2.48575987896729,10.3062618306128,0.663544988803189,8.38084617455733,3.96845446096221,-2.89476154321914,-0.185023257813992,-0.778306770166308,-0.472219244327647,0.23319175990731,0.176408040841579,0.713158280222071,0.416485027917487,0.25306385890876,-1.57317530450382,-1.68824031808873,-1.65541024895684,0.188755655360623,-0.354832850176285,0.33473382379065,-0.0503019599854539,0.85749014182505,0.650215625794907,0.756263513320985,0.565572572296469,0.191011064301014,0.180227846009709,0.411170871505323,0.631226847613624,0.515335903694423,0.204474723053877,0.26440106744529,0.0997052655382564,-0.0716587248951335,-0.262210508387398,-0.238628406360007,0.0910107049452229,0.280294314836341,0.108744854670867,0.218658059160417,-0.133942843493287,0.0915919662092772,0.0120091814515817,0.112015024393035,-0.0505847015556071,0.0645755656136195,-0.0673460586242953,0.0931163213902,-0.194585486387766,-0.446912295325092,0.863890453039943,0.0897491531060108,-2.92277952684985,-0.261856542880912,-4.06479398930599,0.908264748522488,-1.10292002628765,-0.349363498230906,-1.90674719865117,-1.27552523891019,-6.55996831238888,0.0848312631283434,-0.11852828686672,-3.12613164899016,-1.1425486875527,0.969262798102243,-0.00461236604922277,-0.438040520955157,0.244447576730899,-0.155936221996125,-4.2868190949163,-0.950011701426591,1.8666101711944,-0.0645530360011595,1.34467198707393,1.17243789478394,1.82001711179795,0.0958404493188496,1.99509510593398,-1.88737599312234,2.09317875524098,-0.519749742693417,1.35101145352261,-1.22670696275585,2.09450252722943,2.01113057122115,2.67839354389384,2.3364963143332,2.21626360409211,-1.23837920583158,2.16661292840952,1.28901351475276,2.74234294246008,-1.64574936599597,2.01934945379629,2.5694160983195,-0.743496820125863,2.41784265949209,2.41700065436929,1.56638103595315,1.96594967456348,1.6212853041347,0.942242546059052,1.39567570863792,0.988236891588308,1.38014816221897,2.04178239023182,2.32534879840328,2.51917648304535,1.19833687210688,2.99215176271494,-1.80862320278936,-0.269634506721316,-0.0785613409685695,0.816539610811667,2.1244939415181,2.03524899911267,-0.341451788727938,0.0648105461849397,0.398539502869993,0.230399302858428
0.251120324586992,2.08173595380712,10.5709069008432,2.48355726616973,10.4890765037231,0.633304613223946,8.4450290066142,3.93853404698659,-2.91462666228449,-0.321188019763806,-1.00029349920915,-0.621592659869609,-0.103394055839876,0.607020193403869,0.362595144185017,0.442274891237284,0.353047467808238,-1.26373599754539,-1.81167067072396,-1.91852871908814,0.17086910169777,-0.0114711907748841,0.0805932420756257,-0.245543212212269,0.7447149454925,0.601090015788673,0.856160055109505,0.663870645743977,0.327926586858105,0.235851318780249,0.452061284000305,0.754927717696315,0.422932625384627,0.250034710233805,0.2627855361144,0.020912665246053,-0.024270693777245,-0.371755551780261,-0.169625963533864,-0.0288318619631749,0.288205913021232,0.120910527807611,0.0583472507904723,-0.241271672068452,0.095092421467708,0.0569039419798418,0.0915681120351692,0.0926829369922242,-0.0572561404148324,-0.249647742234403,-0.250086462693881,-0.277357666422891,-0.590506958508215,0.169673374357643,-0.345160828834935,-3.22043679792645,0.0590627315885719,-4.71530046868144,-0.283617804661183,-1.08206565250275,-0.027182054250984,-2.21261278495037,-1.03664326012714,-6.13285937654552,-0.738678220455565,-0.179997714706563,-2.80345218359855,0.182729440872645,-0.223069486665795,-0.405130056150087,-0.813833839227108,-1.4036001800119,0.888765517060211,-2.63603373009615,-1.50677181442052,1.95813814895743,-0.796155645401885,0.758461598105701,1.29728816995303,1.46406383089415,1.2558601060167,1.10896910136004,-1.3206524305358,2.03242286991104,-1.50276572407858,1.39374481575049,-2.31428013796053,2.09555217334065,1.50582881342179,2.66188676416233,2.08488081029991,2.31289553807075,-1.62929107628138,1.88595785368488,1.2758554057047,2.89727316852924,-1.88189057101121,2.2164228767671,2.51196860971032,0.27377305725188,2.22216121905464,2.32772257378682,1.55290028894746,2.10879424335412,1.56279368181297,0.982688829804708,1.46314488048159,1.42941560051083,1.2479890066537,2.1835299128906,2.08349639179258,2.59367476369127,1.64889595361152,3.18407581506743,-2.14398368592496,-0.00106572729436216,-0.583110911779389,-0.402268568822212,1.69847231434028,1.55602445532579,-0.398607526169123,0.0757597290395856,0.355231309057758,0.273365332484724
0.348886248758188,2.01363948044051,10.4246165470577,2.3104268914903,10.1818463790369,0.660570537072981,9.08415612033249,4.40389907993314,-2.90928107376141,0.302480006268819,-1.16851722995581,-0.344352582176414,0.230456175329136,0.392293390920212,-0.452799730794187,0.489022993684189,-0.204611159284552,-1.58482834998257,-1.23824974286652,-1.86876923241122,0.0427276432727108,0.814203470526778,0.298865742636455,0.0408038992644819,0.76827605329356,0.760824830056476,1.00188106868112,0.766795585670666,0.437943474595034,0.22043431625886,0.473926810717947,0.895631559116822,0.645367766517195,0.233878291637971,0.561372153824335,0.153452077243706,0.136759516941362,-0.272870513252197,-0.17177066758329,0.0725834109409291,0.406859304880017,0.126005031453523,-0.105819253535619,-0.224381715760067,0.319020781080258,0.0335547103749541,0.0739597710184494,0.119572804078134,0.118161707996354,0.0630871552567651,-0.00505223430303481,-0.148469818240214,-0.377138788411351,0.235446166914032,-1.69328492424199,-3.07453459776246,0.233261708679461,-5.10273216367638,-0.48062020680166,-1.29497196054826,-0.73262587783344,-3.38135859663852,-1.52300244601904,-6.79058344556213,-0.513264855278598,-0.43108106508161,-2.38356480846023,0.566890542030411,-0.385541824416991,-0.122984410849558,-1.73522842784903,-1.7278925964834,1.51264276450657,-2.16604201153292,-2.74122512679478,1.46880673612103,-1.47854419285645,0.873274250681209,0.25253791970437,1.35070358396111,1.18564062970473,1.32921641007743,-1.47745321766032,2.04202680779292,-0.807655143033534,1.3639790642693,-3.21438261697222,1.84209010024938,1.25310491114083,2.52133348946152,1.96732503487602,2.05612392104109,-1.15019923501779,1.67149265718392,0.771532260957432,2.43438592353413,-1.21831106727755,1.86006967895731,2.49533034884179,0.184152514344998,1.81421130981722,2.42180655184649,1.57793037136252,1.68982101507074,1.87882756421659,0.25048456873507,0.673368759632433,1.09493445901032,0.743096468261164,1.9765096876819,1.63621329139025,2.34687674197524,1.87332046011657,2.60868395683063,-2.03819615478381,0.541570417877226,0.402256422970193,0.391849355209988,0.135874016056373,0.840599562625322,-0.185050437157975,0.0992708627646649,0.336778510388013,0.24312136175272
0.146566752835743,2.0566855872249,10.7435286865902,2.69427556722653,10.2504551661948,0.672168747223823,9.44265905225248,4.83464808709998,-2.85046025686941,0.334920169676815,-1.33498715827607,-0.607886110592059,0.298413894239872,1.0768941258249,-0.0772720674554002,0.705056575428797,0.234113026639411,-1.67283041847719,-1.23288258277508,-1.30976084928474,0.705312396863427,0.643074591562502,0.181626444333654,0.0510832290213727,0.746711308800093,0.879939999843186,0.939620660207396,0.893587763115036,0.50338100138886,0.284057362735011,0.501899253084897,0.989134075232753,0.638702695183355,0.268460155136662,0.560764804885437,0.185560671965595,0.182494863942107,-0.370951033939571,-0.0504472218635019,0.0404474611682808,0.370505937843554,-0.0475504974687109,-0.00959321560750404,-0.180449514785751,0.355364422657194,0.0370211555577953,0.0655935699548742,0.0501589631467745,0.0416348845253705,-0.0250200866870678,-0.0676623517894743,-0.345138546712002,-0.451439849458868,0.434889258366589,-3.21938019700405,-2.79095472102952,0.325775332315803,-3.73036437096375,-1.72105336450243,-0.691490632330286,-0.0797458432650213,-3.56927523052559,-2.65402966667334,-5.62162048558049,-0.409879069398919,-0.589259929792176,-2.39745325055853,1.11356299755155,-1.39146342787223,0.641418493544286,-3.08962143071302,-1.25652066534623,0.909962787771343,-0.806062827928194,-2.55279393028418,1.81125575864699,-0.883625652199612,0.998625784608551,1.06190736273289,1.85320082267374,1.38229546904473,0.673969488305012,-0.426227722487257,2.22613880402813,-1.23529130886122,0.624263142467827,-2.99741851190242,2.26944696707351,1.42047363249016,2.70233609833426,1.95039815421982,2.39585612474442,-1.25256826196176,2.07464051069095,0.743157334843525,2.80615491688997,-2.68538642417687,2.31070075484914,2.60740791388057,0.383292133688917,1.97183104628741,2.40054324995301,1.86847405168697,1.99255668344724,2.06440179170049,0.320385205505847,1.60476214858489,1.63134338748185,0.731494517561792,2.3736529453344,1.98842716538908,2.70778647743587,1.86787934174136,2.98628140539094,-2.97681634273307,1.71361243108926,0.255081358467615,1.26622391282861,0.132511503009216,1.6543262195431,-0.124842805495326,0.137706804504563,0.284182183982593,0.270898008714233
-0.0528837270144839,1.99966438690451,10.8898686455185,2.82551488401146,10.5031804832157,0.706207493944688,9.30149334514809,4.99030956892015,-2.91875238150449,0.167868335856477,-1.37795938458324,0.200376292019991,0.347533099566656,0.717841195032312,0.0554219196341172,0.822486436627504,0.181845784149267,-1.70169282138035,-1.32425877988451,-1.81693478926727,0.659020089813113,0.616444955757711,-0.0275505696703338,-0.326366481420131,0.818544549570785,0.658789575810085,0.831410824334199,0.844561021764695,0.692139622264664,0.419257940256291,0.663675778162998,0.922612216257754,0.715370383522373,0.367397525196813,0.54833967495936,0.428534649379401,0.306801494771674,-0.287172788082293,0.00341347106475887,0.196413469069213,0.359366664243801,-0.0222998543255031,0.053624125523573,-0.0415457567307502,0.293542803570615,0.189394114840258,0.0927225137950156,0.135734871928054,0.200741022424623,0.0690163113623399,0.121730584724174,-0.124956905009849,-0.297517806625605,-0.394289278307138,-3.91331198184859,-2.22273758013151,0.985116276037958,-2.2338754483225,-1.15558682492534,-0.380493538817497,-0.390242668207689,-2.64594636638128,-2.56221054550373,-5.3248340343078,-0.647582270941315,-1.61181861854117,-1.91391962956405,0.92082922505255,-1.13106583118562,0.943821240941924,-2.04516911249396,-1.90501093661441,0.888652495993558,0.106705918719189,-3.00235250798298,2.16987333101455,-0.232508229666296,1.20688753289231,0.926585009454421,2.04965562896704,1.60776222842874,1.39880947551974,-0.0291026294308914,2.51324071161863,-0.555928601534289,0.664299898639364,-2.82447802702223,2.05556953803891,1.80722859495566,3.06458173700252,1.98549349179287,2.47078954517791,-0.861684519378551,2.08986473738943,1.04699161379429,2.88159987530993,-1.15852774275109,2.20777164932295,2.92110253818348,0.210019659733042,2.38976840703221,2.48956105571705,2.21257608770272,1.92077917377386,2.3012746411639,1.0480196805678,1.60129007511519,1.55034918260806,1.32723438920532,2.01963392695261,2.31753285521179,2.93391866472694,1.5342030816971,3.284590307391,-2.80997731888409,1.75865476423917,0.430151453095448,0.539374371498109,-0.284980711580138,2.5914672579926,-0.125747785642049,0.118086222505888,0.273065915808567,0.274301773616246
0.00723458647465231,1.96749114493529,10.8273376955604,2.83598453550839,10.1990984770855,0.649874124674637,9.22459990369081,4.69758688706889,-2.94515367576741,0.093237245854441,-0.790614506597764,0.0550097188566827,0.082636920341935,0.88940958643134,0.179615334606165,0.407873849821085,-0.226665292732896,-1.52654909149069,-1.78693858353448,-1.44211341986219,0.513144120348199,0.698254005323903,0.0235644263478108,-0.201842811516851,0.830342983448707,0.83614808049899,0.905857034240348,0.82815962448325,0.685183347512277,0.41380235057143,0.564522160971956,0.786937932802068,0.526960821137804,0.29677956256003,0.47631455414643,0.297315382331618,0.280488613776273,-0.247995449125753,-0.0726801548107474,0.0977955081563877,0.503450797106751,0.00187311731442463,0.127254623776672,-0.104131746941967,0.277710464784276,0.3014424465606,0.0173625871556489,0.0811965637356096,0.148280223848193,-0.103421896185777,0.00307706163835419,-0.125175640981968,-0.439252283313321,-0.687396159446239,-3.65412476755311,-1.4018317127329,1.67135415451489,-1.56947275726714,0.433363430103455,-0.471113857576681,0.511540004657064,-3.11647706270147,-4.34149513449475,-5.75928091800707,-1.67361783796649,-1.63799450010509,-2.93564878774843,0.565990034217933,-1.10534280140302,1.7411999457102,-1.62969519945215,-2.51851566434566,1.3199024593278,0.328019168243884,-3.14206081177713,1.55301094811572,-0.111168379196791,1.39519713014587,0.425713147904585,2.38971113952401,0.957693251268637,1.60564203262378,0.100409044934512,2.15963871091241,0.710187391329985,0.808492188178683,-2.34512014890147,2.12952694000807,1.77982181760676,2.81983906031249,2.13088257135032,2.37400537456082,-0.529139624107534,2.21309584183751,1.54486303990927,2.78833474532568,-1.95103247871492,2.28754309416283,2.9325763255171,-0.965634034880411,2.40927876007451,2.54605240825585,1.64145431808776,2.10798051948762,2.06481401960194,1.37016768078981,1.25413318739127,1.83222195574731,1.10116930902814,2.51005955511537,2.31230221908568,3.03909294704619,1.11128065527584,3.46449801061073,-1.93525438843573,2.4336353647979,-2.05950013556771,2.5067678701394,-1.54916081214309,1.11723249659754,-0.20150586794625,0.123357919028275,0.289835261273212,0.183036361656014
0.0617065356827994,2.05899038267751,10.6537887301392,2.61183872557505,9.89223395264152,0.621059652684907,9.39838486427759,4.64121230587845,-2.95825578380188,-0.257007055131558,-0.78328598608743,0.000481306417944083,0.135904136059546,0.386446716765819,0.301368690025431,0.12424319378488,0.180297744766216,-1.35405257030732,-1.92972329713201,-1.41510755332907,0.45158720639313,0.396923705453187,0.269735033562457,-0.194753966538077,0.713219450530959,0.783408278962742,0.811189736322062,0.788486170489573,0.373648925980619,0.252431960430052,0.397365530199256,0.98202186461093,0.513580464455858,0.392395884841079,0.410193380279575,0.191268300907254,0.10804875690704,-0.191080027711971,-0.125075726844809,0.141474339826269,0.0748032086372525,0.0153437394866156,-0.0690484008634495,-0.202735587536107,0.275958687471405,0.199132524846309,0.0499036688657419,0.0606716767555913,0.10334784322756,-0.0800937335410339,-0.0591947232536114,-0.224873366658958,-0.533863194400926,-0.908772731477171,-3.54827602383979,-1.01679737258408,1.65916200506787,-3.94334368230303,1.4472312082672,-0.522728781697845,1.04176897823582,-4.28093844068558,-5.05187311122916,-5.46423613340966,-2.13552669897436,-2.2987668588179,-3.09351508228706,-0.210420407732119,-1.3906036896334,0.736689537142219,-1.93925775255432,-2.44566546640537,1.90444288872447,-0.355192229423235,-2.40174922572223,1.54184222213316,-1.75995109432917,0.397055183509835,1.61273655659748,2.26187113587727,0.472426369767579,1.65632730785184,0.572178540895067,2.17754096646066,0.371878622356846,1.48687762153489,-3.77240825823984,2.11324832106008,2.15689028019725,2.76347706572949,2.37485829672706,1.97498266485778,0.644883585960013,2.00913524721553,1.23594783068072,2.81856297300726,-1.73809029887531,2.16597656101749,2.82673050775566,-0.422665158436526,2.41342920797275,2.46664792911516,1.88435546488078,2.3639455012936,1.76627026107042,1.45693262424269,1.00391105600254,1.47687632213563,1.11719843022288,2.48052977223991,2.30123291697045,2.8868205868326,1.53498066240964,3.32461638237007,-0.294016356666098,0.689487353077631,-2.2758064845097,0.942745019426495,-0.80400614328031,0.758307775575954,-0.221107149545271,0.152072161873642,0.310832446279749,0.10247110808615
