"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.692015048859695,1.82789784006252,10.4942464670441,3.12790480016133,9.7553018580402,0.746093069445313,8.52479121952425,3.5292682759699,-3.17636588252972,0.31810389352653,-1.07563098683638,-0.0974095124080314,-0.197010473594363,-0.262868712780506,0.362882326075869,0.697499696654134,0.290799251696072,-1.4825016506289,-2.6027476134785,-1.99033641697172,-0.312697395012243,2.2026034822884,0.21179279860797,-0.609221279002165,1.03504897972927,0.865687810706881,0.75118658797553,0.669665402501389,0.48621555125248,0.274231189551676,0.521225545730358,0.771446084614086,0.5251820465799,0.262183402904284,0.532452438539638,0.273291816264132,0.165610398234552,-0.129830242962573,-0.230954474379882,0.373823950408751,0.321830246929881,-0.0639451363393881,0.0297024499383465,-0.0832792437830125,0.236740316537421,0.13749611780357,0.0298504939624831,0.162121929426352,0.110612420962294,-0.12746004976503,-0.0373878632256748,-0.308529971654197,-0.111141852774782,-0.0471370605257881,-2.06175860127873,-1.44855252623909,0.031371691438121,-0.0947974297382608,-1.58939680507913,-2.60691530783846,-0.475587041905005,-2.5161238753348,-1.08897888488436,-3.8732233707012,-0.865788248675814,-3.77288876558828,-0.250527121282996,-0.350304090040909,-0.705187636865876,-1.12615772213675,-0.428026516269234,-4.13963523566645,0.473529631269681,-0.0948732360810745,-0.0568326185887784,0.622576486018589,0.0450924654093026,1.05742165802679,-1.47740992340883,1.85424955980456,1.34143754762638,0.333127588202867,0.30018032489145,1.56837487162895,-4.04851537002182,1.32216564428729,-2.63854052900128,1.3956115263689,1.69583321315718,2.20609062502593,2.09622092035481,1.50856094226751,0.72355862158258,1.36445953170375,0.91246575592481,2.13356397955959,0.30016777379722,1.72177543773533,2.3016479960939,-0.0182111697386844,1.78134220140494,1.97542651916992,1.52133211126777,1.46723121897168,1.63813021823872,0.30052784433523,0.975002647919887,0.459715611208271,1.39970753711023,1.31393538165267,1.96640024687318,2.15469203969635,1.01498285155584,2.84385793935421,0.0780922990888691,0.728790798400794,1.30196608201461,0.886951536003092,-0.786537983496054,0.0159280402844928,-0.453405366406293,0.0514520925239456,0.119460022162022,0.353480400118074
0.841383190370352,1.69459976123267,10.5948394117175,3.26151869648024,10.1145043171245,0.749420826801769,8.69235847074146,4.07867057952166,-3.08086190377965,0.429161574007185,-1.07569759382152,-0.272927706766421,-0.24793052308614,-0.202503207020031,0.302330130609164,0.282569987758826,0.619713669827233,-1.21915191865792,-2.23822490322022,-2.31271436628351,-0.101537128743241,1.8180573370113,0.5226642226222,-0.295661103233625,0.862793662892768,0.588913674239409,0.544424153953567,0.615719025290833,0.325816182784349,0.324447808162999,0.478781465940113,0.631034931003287,0.441025607253533,0.433286571726381,0.378395644280262,0.0586049401202047,-0.127927892191865,-0.28366886432679,-0.172857581774927,0.184859635412533,0.14077687839848,0.0138158026520205,-0.0427230095582765,-0.254000677874229,0.233187997171704,-0.133118278446918,-0.0667810636846795,-0.0455506589033892,-0.0307386339829545,-0.314977934504485,-0.130489563994086,-0.616397667585264,-0.400079164869052,-1.77910474486026,-2.45383978571456,-0.254990381835256,-0.0598123667650317,0.180802298549509,-3.02197278617744,-2.0792478902009,-0.0163452035858676,-2.98928514334886,-1.59365881544432,-2.98722307479735,-0.904182760010725,-3.92972600350547,-1.26156897046156,-0.667763296166344,-0.509967229362104,-0.673818152663639,1.05542947909292,-3.27604207225109,0.0210674922978331,-0.517434242050097,-0.891385246521461,0.48781237527793,-0.452592829725832,1.22062353881832,-1.08349080531783,1.56112332908508,1.29898929167398,-0.133430653547357,0.103014388174465,1.64763236238142,-3.68134524213944,0.656864271761622,-2.354499645105,1.45794250292241,1.42347726581716,1.87779092295328,1.85388654965983,1.54619539783489,0.423641502669332,1.4149635315619,1.01534619754821,1.86056872980397,0.402315479956307,1.52314021589836,2.14685305691416,0.505767099820989,1.75806242670607,1.8166284362396,1.1859370804402,1.60672406555682,1.2019991035723,0.791947326359244,0.475835980026019,0.995073496433667,1.18547721127463,1.61049930554639,2.06651782012927,1.97942002198303,1.0586364958964,2.27778342273455,0.434352558423331,1.02642822835565,0.907636180213796,-0.75610974950103,-0.556048315858641,-1.38240144139687,-0.477136400161716,0.0713406140823276,0.133861019442042,0.330750166823898
0.808318201393076,1.71135062706896,10.5128876542138,3.08031878520033,10.5364458778909,0.682173157351609,8.89249019954286,4.27042261433692,-3.08182337484474,0.291025829711591,-0.985570507115703,-0.386496667907247,-0.0923490897867829,0.0265106737767091,0.18462004183333,0.246786436293148,0.395712033435485,-1.2345158387167,-2.39491863292042,-1.93225965855322,0.181927460759935,1.60270886071693,-0.0517082261029831,-0.166738369119788,0.754990459596186,0.697818421741314,0.51989976039002,0.55012914734983,0.459600970354403,0.298203875914767,0.424443615127712,0.740853726342696,0.488096047780346,0.304736364148987,0.243355922819454,0.260425840789345,-0.12619454696225,-0.183324140024148,-0.157729244802457,0.0952179309612795,0.303311737318182,0.0433113295346175,-0.0380869924379059,-0.141483768175314,0.377017087482217,0.0631969684509599,0.152592415992146,0.00689277638420549,0.173977166523811,-0.225097332058764,-0.00361910099578111,-0.489445120233432,-0.459733098812372,-0.081371631803643,-2.11734296575638,-0.959842967673104,-0.607538790865425,0.305340938372966,-2.90002283988418,-0.866183321189634,-1.88894795643207,-3.27385972393516,-1.57101181869504,-2.95325316102758,-1.4575838663732,-5.1243336714035,-0.232393246276402,-1.13669882045234,-0.683558390677556,0.0842105657163437,0.270906577938213,-2.12905600912334,-0.613411550960018,-0.385090344601284,0.0756676814809651,0.101027448254737,-0.494166903594619,0.570576599539708,-0.727215740831259,1.41634338548566,1.24988507749528,-0.318079047266565,0.722021700621237,1.64698413869719,-3.23900137589569,0.770723185127252,-1.71515628593318,1.54228325438621,0.981742107664886,1.86638031298228,1.94963145576672,1.79113744179531,0.316793961929529,1.09711186558348,1.25189173029864,1.77776980324668,-0.0287372299029709,1.55992085946124,2.2145520941135,0.140031816886253,1.71959707038995,1.86999733538812,1.46000899186971,1.14197384193247,1.49887518003912,0.623500276742257,-0.0354006776018494,0.995987081752801,1.66992398601167,0.957136755437201,2.11177730658333,1.89545004326263,0.953253156289243,2.15796555407674,-0.128052734409875,1.53531923977633,0.187169417521641,-0.27818375643364,1.22580731462793,-1.55122323091702,-0.424139473280451,0.0579418251520049,0.0966009519636521,0.364126727993954
0.680890387003994,1.59861911584106,10.7055372374887,3.05185691781276,10.5123006231403,0.6912826195672,9.0999939209364,4.58128307730258,-2.98250953267698,-0.201383098729195,-0.599963843770801,-0.259242883502681,-0.380174650341134,-0.0722599264117907,0.0034045479480298,0.356203547552131,0.0464236204664061,-2.30971917353168,-1.97263052078442,-2.01761369424904,-0.100386623502963,2.26112412928553,0.116973364212852,-0.14449012627518,0.856679691293142,0.611881172034735,0.736034636341913,0.596990164603714,0.37963816076992,0.363948401967004,0.295451453295177,0.737425518800292,0.466036763591923,0.3880145028894,0.261607286973723,0.233976547620129,-0.0639166661835429,-0.257838275349414,-0.233439537889565,0.0904016341987557,0.0855094176253264,0.0141860211897864,-0.0238411986190155,-0.252154685635269,0.393141228725108,-0.02380377749774,0.0922765842430948,-0.144100866298217,0.206447837935283,-0.231981183832715,0.0399048145817389,-0.310928699148119,-0.459261971236186,-0.371126829936369,-1.95036460937968,0.375094521507771,-0.577377124079815,-0.125440501736518,-3.10943392506954,-0.41374562397734,-1.60474539863145,-0.863357708244914,0.150657559419008,-1.16323728301523,-0.636105656983162,-3.42461620650469,-0.260999991670317,-2.18495229964721,-0.421608882467543,-0.931655392087047,0.570056745755066,-2.37619956027843,-0.319593233311513,-0.786133138748358,0.567022047052074,-0.505726709223028,0.595354045460514,0.988574830986979,-1.62885169579007,1.83963896419772,1.03641926612979,-0.190483773793975,1.02652527289073,1.98746570675589,-2.4455774459888,0.302736880811681,-1.56136306182172,1.79501827137403,1.12007479476605,2.04223242403718,1.98427049333586,1.84370813289162,-0.175751672595998,1.47200249413507,0.92396916856487,2.13071882918668,-0.397501349381415,1.90212757804126,2.14996745894828,-0.00453998149344415,1.78710902343602,1.94744728850533,1.08647604901596,1.50942099812753,1.06357531584044,1.21743477558381,-0.051985812338156,0.717861388801547,1.58700042135501,1.08869463458855,2.22524497093054,1.7596815395151,1.90860489315364,2.05323704375701,0.652523429204162,1.83422986582462,0.838674440394676,-1.4680335515953,0.560363768245082,0.502808242750321,-0.313441203118642,0.0604676502212932,0.105846250578228,0.359454106501229
1.0254822688141,1.42133585067042,10.4665055844001,2.70553687611946,10.4006685120987,0.717158317457243,8.69907161878803,4.44967429765549,-3.06825437015391,0.136111305499355,-1.15504421520794,-0.306739888960301,-0.552887906393673,-0.169748599884713,-0.537619948360645,0.694692249158527,-0.05168434693989,-1.78536680109505,-2.45538089408102,-2.26241341134171,-0.131594985133628,2.44521235595551,0.21991652281576,-0.0323211778011689,0.805657821964678,0.704444945365983,0.763713343442351,0.700391210803664,0.342920067804254,0.228810917882704,0.345660237080722,0.632084361412856,0.428368204371093,0.4242429809303,0.108307181491472,0.260052960966551,-0.0878825019671581,-0.189757366344271,-0.33130945658074,0.15899665954425,0.215656749735132,-0.18839135627382,-0.0836355130091402,-0.161789035390758,0.321399053872778,-0.0398412990085379,-0.147281108259712,-0.331378602224456,0.0842137781040666,-0.247276607499661,-0.185916029626398,-0.339364515434921,-0.549449253892416,-0.758117051437864,-0.34813265764417,-0.00107034740836554,-0.94200424550813,-0.253391623179846,-3.03562500161099,-1.58592403099306,-0.995887413067793,-0.889032082490484,0.0853780770604651,-1.44236209419923,0.377653513651367,-4.0022713573028,0.435860125337101,-2.33266725164078,-0.395125208684854,-1.25375593132181,-0.262081105804713,-1.5351499583873,-1.2870820791112,-0.32109072112201,-1.65921891149419,-0.64302989015407,-0.381601993522162,1.51073682480333,-1.5692020176598,1.36794935242593,1.4095506278399,-0.399255758017027,0.256903317041193,1.57103394430554,-2.16511414117172,-0.822108843254904,-1.18154012365934,1.64314300299534,0.749419422184378,1.75233251852881,1.71142728823741,1.74591930812965,-0.203848408372627,1.07670530534521,0.817162864826459,1.80787613552511,-0.250252487628705,1.30605180493877,1.95795099719443,-0.467986368883775,1.49645826154057,1.79057271980674,0.593711341355473,1.43618327859063,1.00603016899348,0.350072104129822,0.0946083575232688,0.507093632467459,1.05963563703001,1.10254248684005,1.61907779456452,1.6442255441338,1.57007771361758,2.19926838525658,1.64451885619235,0.897848499554716,0.755331000237831,-1.19701028981686,-0.885756528688935,0.672941489606679,-0.500708520688696,0.0297755697574993,0.0790476711566739,0.298229368817938
0.922730367274053,1.58760177416852,10.4311568557198,2.53906754139778,10.3311313450882,0.703079460522776,8.50160575747161,3.92106397530915,-3.2181747784022,0.213038678090417,-1.31138986540234,-0.68093313180853,-0.798032266289162,0.217856773147364,-0.396105047552517,0.725113601732607,0.293902249268518,-1.52367318147459,-2.20312059855661,-2.15344371434722,0.0565322171180842,2.29966638517728,0.261925754310891,0.427855922380902,0.997613558564735,0.757020178478502,0.880281815214024,0.791839600991104,0.351035619456926,0.339200983976065,0.413980852669484,0.84008472722897,0.557615740425053,0.546882504146723,0.274907028057775,0.328705726319084,0.00793933260601776,-0.230297909770311,-0.295511677577624,0.334528901215185,0.287209696414994,-0.0573011722311492,-0.0928776613440139,-0.121498362474302,0.298791112496616,0.0108349414005477,-0.0568707368919075,-0.171830163716082,0.255314121091603,-0.061908256715121,0.00355596734416608,-0.329443038180194,-0.297410363141259,-0.675223056962215,-0.191636051264586,-0.652526406342814,-0.997040781402614,0.599738967099771,-4.43860459958113,-1.017395283995,-0.410265007168205,-0.902890782203473,-0.498276451887037,-1.52925773051907,-0.499714296259603,-3.86569869506617,0.10259579988681,-2.10034391852014,-0.492139256259682,-0.808896068631794,-1.02101845289511,-1.1322463380735,-1.03164465927438,0.14775686836915,-0.713715881544889,-0.763164674870882,-0.586130599044131,1.05847067376842,-0.95395974393575,1.18358973284503,1.77134378734852,-0.736671069183858,-0.384441885456281,1.75735472657408,-1.36658248951328,-0.0288650486285054,-0.792171669092752,1.73531207692778,1.01623327486978,1.99910542960902,1.81617466336356,1.53668109856629,0.63959731982197,1.16875609055401,0.654488857583875,2.09309969353403,-0.175867603776508,1.28959356762313,2.04252288322075,0.256102095849771,1.53190992453982,1.88346776648565,0.736364601893831,1.52400145462995,1.06789559058443,0.646446188746278,0.49247331102157,0.544163582830496,0.967478597312677,1.13177551298907,1.7651583114525,1.94629135374446,1.45374661868137,2.71638026963045,-0.691936622546049,1.11071646038518,1.09852682901423,-0.857995367310867,-1.51545196827932,1.56023863695665,-0.543709370310086,0.0573619078731883,0.0811655579107976,0.307177487739769
0.83515594889991,1.63018815544439,10.2108493974776,2.51273344876272,10.363494149925,0.750564963102358,8.78956368383436,4.27272312275506,-3.20614375864586,-0.470458189439711,-1.07719029675228,-0.569536074789708,-0.236712973285098,0.355276282255385,-0.594993160765835,0.371622121795879,0.184809131500391,-1.83548025289219,-1.68583087797926,-2.41239338371276,-0.0380089349141688,1.89210601663294,0.434898065780121,0.431103247527373,1.06265879696497,1.09439378831644,0.946481357415673,0.725666812536328,0.336906290700492,0.235451566573872,0.359897620007789,0.87250928323996,0.672663356118072,0.477046706784463,0.402067735366145,0.365587258200721,0.0977980592739378,-0.284955788739429,-0.281496328146225,0.291203886558218,0.343641147557824,0.0434587744025592,-0.0890170297437241,-0.283869496114216,0.275672159830897,0.00878047856203068,-0.273286534036247,-0.210646629937417,0.236187679409234,-0.146139674809728,0.091641529247708,-0.304552985126746,-0.387304597106468,0.902068660691386,-0.335314773877691,-0.729266106462362,0.641216112027918,0.212854725354976,-4.44048826366901,-1.54803024568789,-0.520840339125153,-0.47882962681129,-0.293556706123505,-1.57036034319141,-1.48490827569216,-3.28422607874908,0.45145667690926,-2.54620780198486,-0.0456539168987522,-1.16884626580855,-2.11280968885144,-0.500594616142147,-0.690960932507355,0.548121851758232,-0.95254876818507,-0.733776101058398,-0.768005929067192,0.994932978595259,0.638524339069445,0.656026510546845,1.73800523868824,-0.861550343564936,-0.643876680293332,1.47350286458963,-0.546793908525755,0.111293269654929,-0.780875288407627,1.79511770872482,1.18751079921829,2.04761316316839,1.81071101350802,1.94054260082463,-0.538946723063015,1.40479585779044,0.80576153553314,2.1493915064742,0.365646688626754,1.20696305076433,2.25011243430238,0.670341530454866,1.6738940534109,2.03544866836656,0.913823795451666,1.73538434221988,1.14303640307868,0.638964838386691,0.854085039697683,0.976013454950035,1.13062794569271,1.25680750254434,1.89973678148977,1.97120547144326,1.18130292665577,2.508251957502,-0.945457984154634,0.662810100198076,-0.144502968363277,-0.516361765132341,-1.20881249560877,2.49047894682644,-0.528915034866754,0.0987836467546426,0.0990810759287757,0.33346781386884
0.674985825578138,1.41922463124818,10.2552858225653,2.51145382601355,10.4625636726715,0.667139398411014,8.57390091595139,4.13587523600505,-3.0487390604724,-0.857886189061711,-1.26247927504072,-0.740290513425382,-0.161666241593482,0.379026037890938,0.129544630639506,0.561047469054998,0.168712547253332,-2.01485520898994,-1.7844733737675,-2.22766264007365,0.218127772814261,1.6723602474175,0.520715708688744,0.147531799594642,1.02553420008203,0.855127145384401,0.806415337027133,0.632118497013268,0.178353751752296,0.181959886413111,0.334211272731991,0.666932287711564,0.608980405351732,0.228593556694433,0.355147921962473,0.390018073479194,0.0242773479697309,-0.214476291505955,-0.344939402844174,0.236054498610672,0.311573493879534,0.0390951911936792,-0.161732245738255,-0.352681732291767,0.108130607970287,0.109867363558811,-0.241969900646367,-0.0593865979799251,0.216016354992266,-0.133762406106094,-0.146208523075819,-0.291101266340933,-0.443232295679937,0.571998508729354,-1.24494336676545,-0.159892413368205,-0.24956607516333,-0.0350230897959136,-3.24589161395423,-2.52337993735113,-0.0971266264129014,-0.0620010051628803,-0.422164916561822,-1.18640415248417,-1.74285370205074,-1.88872777995721,0.1415347090011,-2.1527259919571,0.275984842619575,-0.991447923160479,-1.19131244980982,0.777377694771381,-1.01245843800776,1.27414828944626,-0.842351159748029,-0.525260039987533,0.366767056255679,-0.113051042165448,1.08771075498488,0.241885684043462,1.93194321419175,-0.698126566321218,-0.454327232638864,1.59003530638856,0.385191480071017,0.481634732480366,-1.09053629228981,1.89956535436131,1.34480426713053,2.0295363782297,1.84840488283843,2.00894169617762,-0.288084600517967,1.36240634978396,0.976078915893208,2.1843515026461,0.843486942912994,1.37053088931698,2.40894789590498,0.180115485321011,1.88457352428896,2.19320122343376,1.14399533128091,1.5769517498096,1.45243918101814,0.577863227701485,0.868987406972296,0.990623867421618,1.04471499167429,1.24236473111966,2.10162311752934,2.03960098279821,0.770662077574329,2.27684752320327,-0.540189836582174,0.0326155047691508,-0.167123040779176,0.416066836331272,-2.43827243537319,2.83364973695857,-0.449880667937209,0.0978284272786386,0.0961097950155182,0.356423314993176
0.675333989770465,1.32380807973468,10.4829746456807,2.66082839776387,10.2297570148157,0.698514389028477,8.92675037248334,4.49993970946212,-3.04342041376521,-0.514161116844704,-1.26276353481228,-0.728183523306443,-0.110016302647903,0.169566199929186,0.0972113392383225,0.596150291146815,0.0792850195792099,-1.91458091696917,-2.55489580147106,-2.6692663620467,-0.490272644794146,1.64230774185594,0.131806141689845,0.467778208603939,1.04208432550614,0.847787185178181,0.777850615465981,0.554989934589774,0.35629161043836,0.124563071490883,0.470112992128545,0.787163944960158,0.577801074545034,0.205149521130966,0.355405469111703,0.35235077164603,-0.03190464150655,-0.257470843576945,-0.167920421811766,0.186453356373139,0.220928456677729,0.0589321622064176,0.0168922590257257,-0.373563649993567,0.283409093205421,0.0510220632664744,-0.218643504257191,0.00266362476594217,0.165080650421206,-0.18765666962061,-0.137424259708531,-0.189358938429171,-0.392557598122538,-0.0288254689566738,0.237909851360993,0.423548211478394,0.331712606686523,0.845572289830441,-3.00683762578186,-1.72127751297154,-0.125192187991075,-1.3451934556285,-0.545991837008057,-1.76279875007079,-0.950225692674595,-1.23759033595677,-0.147314242314254,-1.53927906304105,-0.564910097655533,-0.49156239529805,-1.36931017762689,1.16460070559745,-0.967243003738734,0.0353116916543215,-0.653725589564788,-0.497228265645685,0.899047917730067,-0.540009291065765,1.07683630893654,0.450980600047949,1.4768448924648,-1.20107678215847,0.579080577612903,1.56730029131236,0.520555079327526,0.547278110994185,-1.97150926035637,1.95385072006528,0.530368596492576,2.28595486175923,1.68190809009067,1.91093660383064,-0.0747554065245986,1.37336121120808,1.10491093269045,2.18864485005586,0.806650933920434,1.46223754338713,2.43602032374271,0.308403621309044,1.8962012656047,2.01467608314227,1.31525473275212,1.37933190094581,1.58785901127757,0.596559992512212,0.536984420164028,0.947047857279719,1.12935740804513,1.16727405469721,2.13008565673554,1.94184631826221,0.845704044437978,2.55615674652678,0.256325061661475,0.45759948578038,-0.678372518932468,0.942360563208327,-3.64646411735708,1.84295015720405,-0.420111150550507,0.129210611998729,0.085200536034727,0.278179704206983
0.731340217404443,1.3588011681955,10.4983822367091,2.81914778410341,10.3693727661603,0.680040299553544,9.0052048951503,4.35268734645724,-3.15300591290834,-0.516272923582306,-1.19365213232127,-0.259610911305636,-0.478040935903504,-0.31633772620094,0.412982624133418,0.607278470029122,0.161015903884392,-2.08250246455756,-1.96462358104252,-2.38118320602658,-0.588925536334937,2.1611169554244,-0.0382571712438402,0.428338295691709,0.910696992361252,1.0500212016692,0.668636737320286,0.58585904438671,0.312583023868859,0.359535393407718,0.540075525415402,0.770440518837047,0.512728311031626,0.331573283246675,0.235161890739642,0.277438375205962,0.0329518500807744,-0.157675073423457,-0.108766311815804,0.125839375623753,0.148786787699638,0.0777514771514447,-0.00388605425876598,-0.325916968322906,0.229966519358285,-0.0639330999085779,-0.279843550052275,-0.0738080139654951,0.134786569310856,-0.306747481963647,-0.273197254600262,-0.423166850165455,-0.469441983366483,0.174135525020576,-0.210360200936201,1.1262792937646,0.546403198121796,0.44646733911655,-3.248721299446,-1.39019420011411,-1.35378588022278,-1.95668951463799,-0.323178664415858,-1.2035935750685,-1.47600017506339,-1.10890641688802,-0.566164965814867,-1.01129976068197,-0.450106671853874,-0.98211744477412,-1.65578638872222,0.578843688384623,-0.159956167931664,0.798644531461964,0.457796529933908,-0.735859673509644,1.35789376487154,-0.708466694891687,1.30330632330293,0.515026926170016,1.5499382348188,-0.653675087049578,0.39518957958,1.69414104298041,-0.634153221772827,1.16959215267072,-2.48668740599321,2.00150587501028,0.73010527044072,2.15441750787116,1.80812150561207,1.74648247943247,-0.145628881364301,1.56622923772055,1.1812395900993,2.21524914218661,0.299460694298396,1.65161196540458,2.37189207868201,-0.0579594269577548,1.94664851652799,2.10806190407443,1.30376119850117,1.652294226315,1.53803682483194,0.97908918672367,0.801056086510439,1.34644234498509,1.09866785425823,1.43123058150976,2.25363495506663,2.05548099252506,1.21288947234001,2.85170006120613,-0.384342808209572,1.21310928430141,0.41666839623992,0.889683359084113,-3.96179030358371,1.94180603595564,-0.518385328858495,0.145159451265065,0.0951538297105533,0.314576170826319
0.499671368637907,1.41901015759181,10.3076559262059,2.5327021590858,10.4141684404486,0.676173167707014,8.98576539913287,4.39791426928119,-3.09324797839892,0.026516900356695,-0.946334236983718,-0.463826616176506,0.121458580958583,-0.347318669003329,0.171292239702142,0.0521945343928021,0.476502705327192,-1.82137058076524,-2.20495546652215,-2.06525214243442,-0.152587440447524,1.54295269151723,-0.0699426809276851,0.261860132202074,0.953704466491409,0.966386484125882,0.759224373891513,0.713564335083461,0.501655096010383,0.270533233364651,0.610947103282623,0.840942845483911,0.652547494926939,0.338341932640022,0.415646852285702,0.351266363044173,-0.0350134048490656,-0.179628867045034,-0.00383827535745418,0.310852514180123,0.30158041426464,0.0638756767579842,-0.0205918039007944,-0.206048772110245,0.157078330420413,0.0601493911081246,-0.0473265524458011,0.0125131274200072,0.0776338653467015,-0.149144195880758,-0.155378428055204,-0.330409163330096,-0.325204790621671,-0.41891197086545,-0.461749492688483,-0.072816696610067,1.08865178013622,0.391101722378139,-3.63280734399407,-0.724647978165791,-1.3375267054965,-0.81511528093905,0.710619533469025,-0.992284350464589,-1.5198892138227,-1.12844134364956,0.460318501748155,-1.79679851683994,-1.51630794587928,-1.72991252877955,-1.44183704771034,0.665574716204949,-0.298319481364915,1.10776774253549,-0.0791501826760612,-0.691314136157512,0.980132650407914,-0.258555068237959,1.18099441303328,0.536666326461441,1.50792393475033,-0.602235366039983,0.834444533824517,1.92819639701956,-0.373503061685861,0.992947846865807,-2.03140709828494,1.89188636531116,1.09983959262075,2.48360848993349,1.90459388461721,1.76905598415057,0.480062182249485,1.66652023394084,1.20610544596589,2.38493642602375,1.04600621620865,1.61665944605754,2.5691483734806,-0.179914033194022,2.07906369140941,2.27332417258814,1.3086212277128,1.60481598013943,1.9490301304884,1.10023316807863,1.05395799953664,1.25270568067249,1.10411677576335,1.46698651167518,2.17676079950395,2.32894940467357,1.25760086865149,2.73840429406081,0.0144532533989867,1.551747234602,0.971420605115414,0.972454393039968,-3.13381527074546,1.08454066391522,-0.406229723434379,0.150934356817824,0.112708173924845,0.274346492614229
0.533829023262586,1.41453137681977,10.3472372549028,2.5840099627587,10.4096106752503,0.628633616915865,8.70317879360908,4.22206943920132,-2.95983408341203,-0.680546722177152,-1.11683723351093,-0.0755861783755183,0.478215033234653,0.265513398458697,0.481785600743486,-0.105009245835612,-0.220269170959046,-2.14397482631664,-2.49396845080683,-2.05341389836416,-0.786013108707046,2.18799673279844,-0.307917966965558,0.375544174397266,0.908877511884423,0.757591175086693,0.682666731406709,0.474054612569791,0.361096508846355,0.187364723277499,0.394469862730217,0.682682513485384,0.427974493889206,0.0789931591735531,0.251199273130236,0.144809185750313,-0.120690695112332,-0.436002215361363,-0.245678545064866,0.0487773953941932,0.0296544873993057,-0.223067039372959,-0.188649626583732,-0.370128592768443,-0.0601853605220093,-0.168776983224236,-0.0955407293843429,-0.214259847891537,-0.228930816997131,-0.171363947694712,-0.221709716548924,-0.475639191263173,-0.545356082785172,-1.82408925797562,-0.851310444689146,-0.824613312075263,0.639742846502624,0.11310970900025,-2.70014883451575,0.361566174441542,-1.49066137326971,-1.29540963697868,0.315587595975014,0.169787935755647,-1.41748437908229,-0.3701135153817,-0.195986032634755,-1.71844211248234,-1.05619187948193,-1.82406691371943,-1.27255108412101,0.40756483997284,-0.881270872638897,1.55039990544794,-0.18803745319625,-0.0740324820887963,1.34096972655447,-0.866567291810256,1.13135424046158,0.554674686760791,1.93368566437143,-0.00223812550843583,0.513928035859205,1.88403402617244,0.226547112844223,0.775754081863189,-2.02591982827956,1.95010442342393,1.35927472006556,2.31751307048234,2.12964249214131,1.78542723428882,0.998120155174458,1.45001479600098,1.06688836310176,2.39579552074247,0.518457989562764,1.75853121364215,2.49429012775282,0.198610808678975,2.02587581175951,2.0325705078588,1.34815988763347,1.67683735851491,1.89857546727356,0.982102001865623,1.2136651670708,1.07182840290247,1.06692993193163,1.28847624347738,2.42038959056887,2.27733609087561,0.905333964639464,2.49699855064683,0.272304621439222,2.15666674756772,0.995737556974049,1.11701220426058,-2.55224307048652,0.23750176943485,-0.404219441385136,0.13564610263129,0.0792221554567028,0.275924791798333
