2.89821671548366e-142,4.93238142404285e-134,4.7354947265016e-126,2.56497407584776e-118,7.83859270425316e-111,1.35164363053564e-103,1.31519483908185e-96,7.22204823724467e-90,2.23828838281288e-83,3.91566096425883e-77,3.86706422855097e-71,2.15628255840733e-65,6.78963897524016e-60,1.20748750757621e-54,1.21311798088568e-49,6.88669389564492e-45,2.20965730055367e-40,4.00851968357864e-36,4.11292004950958e-32,2.38789188067526e-28,7.84880139537414e-25,1.46145472610839e-21,1.54270195825247e-18,9.24012376306885e-16,3.14363791956047e-13,6.08267177281819e-11,6.70365545771842e-09,4.21542156441822e-07,1.51547027501884e-05,0.000312169975879414,0.0036931304172121,0.0251527719908019,0.0988365116840664,0.224476396724193,0.295026872396287,0.224476396724193,0.0988365116840664,0.0251527719908019,0.00369313041721209,0.000312169975879462,1.51547027501531e-05,4.21542156403554e-07,6.70365551957985e-09,6.08266770285582e-11,3.14415160573844e-13,8.88178419700125e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26481718874213e-143,1.49781938211587e-135,1.02847847493121e-127,4.09504578221613e-120,9.45531706181586e-113,1.26612258862446e-105,9.83307141245557e-99,4.42946388768792e-92,1.15744462236796e-85,1.75460459999825e-79,1.54324977100211e-73,7.87634729650693e-68,2.33295165484577e-62,4.01095147755313e-57,4.003389130203e-52,2.32025655414119e-47,7.81041935775266e-43,1.52742904790327e-38,1.73593462622463e-34,1.14696878460419e-30,4.40761690086608e-27,9.85625271092462e-24,1.28332879000597e-20,9.73628650021854e-18,4.30771885446246e-15,1.11259574064138e-12,1.6794959284763e-10,1.48379472195513e-08,7.68447525651813e-07,2.33711112602995e-05,0.000418234847157872,0.0044129415959321,0.027509668174063,0.101507404460128,0.222033579745273,0.288188033223291,0.222033579745273,0.101507404460129,0.027509668174063,0.00441294159593209,0.000418234847157972,2.3371111260273e-05,7.68447525612004e-07,1.48379472042492e-08,1.67949654183985e-10,1.11255449297687e-12,4.32986979603811e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31398593032089e-145,5.26924484382899e-137,2.61565908935342e-129,7.72366772601541e-122,1.35674867146436e-114,1.41786396964555e-107,8.81571574488347e-101,3.26136833299892e-94,7.17953128708025e-88,9.40556290417518e-82,7.33345741187251e-76,3.4034225177125e-70,9.40285427741796e-65,1.54668074138359e-59,1.51498064870297e-54,8.83805157292322e-50,3.07140870285861e-45,6.35992453249234e-41,7.84904412663765e-37,5.77521028711469e-33,2.53432957096386e-29,6.63570963490605e-26,1.03718775267453e-22,9.68340340552603e-20,5.40380271814699e-17,1.80395193831661e-14,3.60594145922642e-12,4.32079034863521e-10,3.10752588047842e-08,1.34339678910811e-06,3.496484751227e-05,0.000548844540595287,0.00520515781178483,0.0298773882104262,0.103958176925631,0.219548215656199,0.281651754200202,0.219548215656199,0.103958176925631,0.0298773882104262,0.00520515781178488,0.000548844540595228,3.49648475123088e-05,1.34339678914408e-06,3.10752588106311e-08,4.32079039214273e-10,3.60589336168005e-12,1.80966353013901e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57533685237195e-146,2.12829752283892e-138,7.71718608885004e-131,1.70457749390508e-123,2.29365103683696e-116,1.88024493580494e-109,9.3908289460651e-103,2.85775061213187e-96,5.29915939490395e-90,5.98806569155127e-84,4.12383674720971e-78,1.73098954358094e-72,4.42907680745542e-67,6.90893720445974e-62,6.57126116486151e-57,3.81148023168418e-52,1.34841406449258e-47,2.91021818012782e-43,3.83266889492203e-39,3.08082123055084e-35,1.51201160469416e-31,4.53234124106341e-28,8.30137113507642e-25,9.29496873085359e-22,6.36595636437924e-19,2.66861172119053e-16,6.85250709217318e-14,1.0788138150446e-11,1.04238050211801e-09,6.18872157246338e-08,2.26070384138603e-06,5.08840052108694e-05,0.000706770351015026,0.00606751396875816,0.0322425479467323,0.106197453602121,0.217033060351593,0.27539889226055,0.217033060351593,0.106197453602121,0.0322425479467323,0.00606751396875815,0.000706770351014963,5.08840052109161e-05,2.26070384135024e-06,6.18872157964745e-08,1.04238040421478e-09,1.07881481525851e-11,6.86117829218347e-14,2.22044604925031e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27886927989589e-147,9.78867920377123e-140,2.61860920999466e-132,4.36292223969471e-125,4.52756100932034e-118,2.92652916553085e-111,1.17832951494344e-104,2.95550640993062e-98,4.61824258794343e-92,4.49606501270331e-86,2.72730697467941e-80,1.03090680081306e-74,2.42846228244023e-69,3.56547567573787e-64,3.26310499867612e-59,1.86179563647246e-54,6.62350735283328e-50,1.46952101768213e-45,2.0336802298578e-41,1.75593496114703e-37,9.46166600074325e-34,3.18267392533572e-30,6.68550867958424e-27,8.77346489953899e-24,7.19626490892523e-21,3.69130893930886e-18,1.18485946875402e-15,2.38169144219355e-13,3.00056496100296e-11,2.37157679891267e-09,1.1772204600266e-07,3.67437949771997e-06,7.22064604188543e-05,0.000894581631410743,0.00699687646972212,0.0345930058438556,0.108234521532406,0.214499093551558,0.269411840014526,0.214499093551558,0.108234521532406,0.0345930058438556,0.00699687646972214,0.000894581631410762,7.22064604188333e-05,3.67437949766458e-06,1.17722046000246e-07,2.37157682381195e-09,3.00056646196367e-11,2.38142838782096e-13,1.22124532708767e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.62340586866743e-148,5.0875876558389e-141,1.01376489442316e-133,1.28445818719969e-126,1.03485222415975e-119,5.3019081097338e-113,1.72744080590344e-106,3.5794383712246e-100,4.71729680613253e-94,3.95427169967769e-88,2.10846339186275e-82,7.15198185352664e-77,1.54342586412431e-71,2.11927195545944e-66,1.8517253726233e-61,1.02969478586395e-56,3.6445350801614e-52,8.21191965635106e-48,1.17812754474663e-43,1.07639454056157e-39,6.26441988346639e-36,2.32291489215763e-32,5.48982311325236e-29,8.27189639214814e-26,7.94960108776238e-23,4.87503047989089e-20,1.90866477949804e-17,4.77381196552209e-15,7.63283060975363e-13,7.80788779576514e-11,5.11441095060877e-09,2.14734318612265e-07,5.78522261782836e-06,0.000100127019537822,0.00111458047707675,0.00798937389493994,0.0369178960884213,0.110079083127916,0.211955744212074,0.26367438005968,0.211955744212074,0.110079083127915,0.0369178960884213,0.00798937389493992,0.00111458047707669,0.000100127019537877,5.78522261784897e-06,2.14734318548793e-07,5.11441100581322e-09,7.80788766974183e-11,7.63278329429795e-13,4.77395900588817e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28409014241921e-149,2.96711336734429e-142,4.44461400012227e-135,4.31629158143393e-128,2.71757250281697e-121,1.10933671622484e-114,2.93614396863123e-108,5.03900300485527e-102,5.60775183010511e-96,4.0470230076255e-90,1.89414675436935e-84,5.74981455975822e-79,1.1321155634631e-73,1.44598083150486e-68,1.1981509551794e-63,6.44147015194032e-59,2.24716901466206e-54,5.08771801872649e-50,7.47676340579131e-46,7.13317677409266e-42,4.41892475919537e-38,1.77791820770712e-34,4.64707263736395e-31,7.89308050914233e-28,8.71481810099925e-25,6.25722088993672e-22,2.92285369589189e-19,8.88697298747676e-17,1.7598333460351e-14,2.27113894374498e-12,1.91156888704314e-10,1.0501871448198e-08,3.76934379487822e-07,8.84728181859132e-06,0.000135939065230318,0.00136874845288102,0.00904053208508883,0.0392076249058531,0.111741054634229,0.209411088527432,0.258171554835541,0.209411088527432,0.111741054634229,0.0392076249058532,0.00904053208508881,0.00136874845288104,0.000135939065230239,8.8472818186025e-06,3.76934379486826e-07,1.05018714835481e-08,1.9115686811233e-10,2.27118324147568e-12,1.75415237890775e-14,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.120977486541e-150,1.92910823270479e-143,2.19163814366388e-136,1.64379639377326e-129,8.1397233612558e-123,2.66115715392049e-116,5.74445563550927e-110,8.18774901196136e-104,7.70617767004969e-98,4.78956332161841e-92,1.9658980988775e-86,5.32920656972932e-81,9.54183059267759e-76,1.12850319573806e-70,8.81685800236244e-66,4.55100242269231e-61,1.55213486957704e-56,3.49811048934193e-52,5.21048461709836e-48,5.1301422536242e-44,3.33935056156384e-40,1.43734273186864e-36,4.09185373793304e-33,7.70637456971547e-30,9.60448934355001e-27,7.92380625150481e-24,4.32902294453951e-21,1.56684452082588e-18,3.75881109494596e-16,5.97998229419667e-14,6.31306137139239e-12,4.42555449601642e-10,2.06162951375368e-08,6.38741599815568e-07,1.31732146115439e-05,0.000181011635125377,0.00165870648112555,0.0101454078070624,0.0414538384613479,0.113230403937102,0.206872023536028,0.252889550241548,0.206872023536028,0.113230403937102,0.041453838461348,0.0101454078070623,0.00165870648112554,0.000181011635125405,1.31732146115837e-05,6.38741599834347e-07,2.06162951155164e-08,4.42555436741543e-10,6.31306118492603e-12,5.98410210272959e-14,3.33066907387547e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07399019075548e-151,1.38979947682492e-144,1.20770761738873e-137,7.04762209056611e-131,2.76190617135068e-124,7.26902660994106e-118,1.28487657483721e-111,1.52539592108447e-105,1.21635275843447e-99,6.51499129350265e-94,2.34406135895288e-88,5.6656621919329e-83,9.19998591060965e-78,1.00371282154865e-72,7.35786542661577e-68,3.6245336271407e-63,1.19992016838936e-58,2.66992601904507e-54,3.99341914548567e-50,4.01557463931577e-46,2.71502057981527e-42,1.23451065964673e-38,3.77568689509654e-35,7.76909572023946e-32,1.07578318628731e-28,1.00271949520127e-25,6.29319864750246e-23,2.66045461044912e-20,7.57893757693051e-18,1.45554987111106e-15,1.88553595504258e-13,1.6484661493095e-11,9.73279571899586e-10,3.88336308404032e-08,1.04788754978074e-06,1.91381207741071e-05,0.00023676310047694,0.00198568812540983,0.0112987165105468,0.0436493696679581,0.114557021923113,0.204344419118624,0.247815591443927,0.204344419118624,0.114557021923112,0.0436493696679582,0.0112987165105467,0.00198568812540989,0.000236763100476933,1.91381207741426e-05,1.04788754973217e-06,3.88336308665416e-08,9.732795680506e-10,1.64845914696343e-11,1.88626891883814e-13,1.4432899320127e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1234500436935e-152,1.10327176270843e-145,7.39311505502104e-139,3.38065615517158e-132,1.05491248017666e-125,2.24640525714397e-119,3.26461167926852e-113,3.23790026926369e-107,2.19180593144983e-101,1.01266818699777e-95,3.1935974578275e-90,6.87487141809013e-85,1.01028998348188e-79,1.01356759185076e-74,6.94249413094571e-70,3.24689737032191e-65,1.03693019292665e-60,2.26151856894367e-56,3.36873522501037e-52,3.42768876197713e-48,2.38265642146061e-44,1.13164883397034e-40,3.67303238164957e-37,8.14858707453549e-34,1.23588010354173e-30,1.28177152761715e-27,9.09289699968876e-25,4.41350331830387e-22,1.46623352412338e-19,3.33525361033451e-17,5.19694750285788e-15,5.54971628652483e-13,4.06375730069603e-11,2.0416113928393e-09,7.04176564828719e-08,1.66857703330088e-06,2.71815132512543e-05,0.000304632730623195,0.00235052578160026,0.0124949509246023,0.0457881701171699,0.115730622180255,0.201833250933961,0.242937849482076,0.201833250933961,0.115730622180255,0.04578817011717,0.0124949509246023,0.00235052578160033,0.0003046327306232,2.71815132512065e-05,1.66857703332024e-06,7.04176564836345e-08,2.04161132444369e-09,4.06376043926571e-11,5.55000490010116e-13,5.21804821573824e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2769330966604e-153,9.60023430070284e-147,4.99986750276402e-140,1.80388816822157e-133,4.50866060157977e-127,7.80702560015086e-121,9.36565436930654e-115,7.78431843663398e-109,4.48280398409555e-103,1.78872568188489e-97,4.94563754215148e-92,9.47560240394074e-87,1.25811627707386e-81,1.1576831934929e-76,7.38315041805105e-72,3.26367989511355e-67,1.00004877442759e-62,2.1243206053362e-58,3.12856850046827e-54,3.19480255142034e-50,2.26238396883761e-46,1.11114213683007e-42,3.7854515937312e-39,8.94709268724345e-36,1.46737923805092e-32,1.670278299997e-29,1.31984295750342e-26,7.24195779856108e-24,2.76005200142352e-21,7.30884324019396e-19,1.34526987505206e-16,1.72177650534747e-14,1.53301613177204e-12,9.50023559254045e-11,4.099902156762e-09,1.23286333730103e-07,2.58478093728786e-06,3.78072020274661e-05,0.000386051442254459,0.00275364873775515,0.0137284883403857,0.0478652322819225,0.116760664419029,0.199342716588042,0.238245357449715,0.199342716588042,0.116760664419029,0.0478652322819224,0.0137284883403858,0.00275364873775519,0.000386051442254454,3.78072020273956e-05,2.58478093728698e-06,1.23286333808537e-07,4.09990208449784e-09,9.50024503509894e-11,1.53299595240242e-12,1.72084568816899e-14,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.57001189551151e-154,9.112593354662e-148,3.71630165808989e-141,1.06492869273542e-134,2.144283506764e-128,3.03394948054289e-122,3.01656187869101e-116,2.10769714021486e-110,1.03493174100929e-104,3.57140792499256e-99,8.66182838994648e-94,1.47652813752426e-88,1.76912009797773e-83,1.48997738641171e-78,8.82133492238723e-74,3.67154749277613e-69,1.07437243436352e-64,2.21047277933946e-60,3.1979915015467e-56,3.25366169951379e-52,2.32817711131161e-48,1.17181422827128e-44,4.14912904969554e-41,1.033649454116e-37,1.81208180942632e-34,2.23588134669634e-31,1.94210914368303e-28,1.18781908224622e-25,5.11667854821672e-23,1.55277758019615e-20,3.32085306098957e-18,5.00680090292265e-16,5.32363179886923e-14,3.99370330099264e-12,2.11476938391347e-10,7.90832441350198e-09,2.08962684770987e-07,3.90350891684626e-06,5.15809917008757e-05,0.000482412957016655,0.00319509168806465,0.0149936853519387,0.0498765061603919,0.117656297577934,0.196876337091556,0.233727935171894,0.196876337091556,0.117656297577934,0.049876506160392,0.0149936853519387,0.00319509168806464,0.000482412957016676,5.15809917008836e-05,3.9035089168804e-06,2.08962684711267e-07,7.90832443975376e-09,2.11476947065137e-10,3.99369426418161e-12,5.3179682879545e-14,5.55111512312578e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07947350489397e-155,9.39289014500611e-149,3.0212800259034e-142,6.92051715341347e-136,1.12889272725982e-129,1.3114292057581e-123,1.08499420754423e-117,6.39313174044231e-112,2.68298258574155e-106,8.01965069653918e-101,1.7074308991147e-95,2.58939903327625e-90,2.79732294154025e-85,2.1527586902369e-80,1.1802675529164e-75,4.61023809213934e-71,1.28307430383968e-66,2.54446401438432e-62,3.59575739875589e-58,3.62135356745571e-54,2.59943340171122e-50,1.33002175040239e-46,4.85133205770857e-43,1.26165578642066e-39,2.33969893721241e-36,3.0944738005507e-33,2.91942742326162e-30,1.96506798020919e-27,9.43889415436703e-25,3.23618644729729e-22,7.9219423478923e-20,1.38498447516601e-17,1.72987961110668e-15,1.54419133849269e-13,9.85532953341313e-12,4.49894066179485e-10,1.46965521033109e-08,3.43711948256455e-07,5.75789486685041e-06,6.91262196262978e-05,0.000595046448441288,0.00367451206545632,0.0162849595758964,0.0518188136551514,0.11842631912665,0.194437045431675,0.229376121427661,0.194437045431675,0.11842631912665,0.0518188136551514,0.0162849595758964,0.00367451206545633,0.000595046448441328,6.91262196262921e-05,5.75789486689793e-06,3.43711948236347e-07,1.46965520864129e-08,4.49894010934315e-10,9.85533876729505e-12,1.54432022725359e-13,1.77635683940025e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.95555393231162e-156,1.04694115497925e-149,2.67450034593145e-143,4.92730360740255e-137,6.54684824570635e-131,6.2736779720069e-125,4.33601373762174e-119,2.16147332715581e-113,7.77164885973258e-108,2.01555564837913e-102,3.77059731269513e-97,5.08833739148984e-92,4.95347598909653e-87,3.47882193349248e-82,1.76263981068541e-77,6.44358179531198e-73,1.6996080742772e-68,3.23486030009896e-64,4.44301581980613e-60,4.40401730835358e-56,3.15068922668738e-52,1.62700094496718e-48,6.06513128263036e-45,1.63234495404099e-41,3.17217723616324e-38,4.45181427857723e-35,4.51250421241329e-32,3.30425384549269e-29,1.74818223657397e-26,6.68418936615896e-24,1.8473980898658e-21,3.69175959825408e-19,5.33568519791562e-17,5.57911467102842e-15,4.22187308848579e-13,2.31296124344672e-11,9.17750893261921e-10,2.63848663782186e-08,5.49854081446373e-07,8.3099253854777e-06,9.11172777975985e-05,0.000725191572427852,0.00419121446961935,0.0175968584513344,0.0536897632256361,0.119079147583531,0.192027263873291,0.225181112881444,0.19202726387329,0.119079147583531,0.0536897632256361,0.0175968584513344,0.00419121446961934,0.000725191572427786,9.11172777976477e-05,8.30992538547459e-06,5.49854081488554e-07,2.63848662918065e-08,9.17750986317856e-10,2.31296093389233e-11,4.22106793962485e-13,5.6621374255883e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49151233324299e-157,1.25690177650621e-150,2.56706643586247e-144,3.82656024022924e-138,4.16317851833456e-132,3.30595199715639e-126,1.91616887219688e-120,8.10677673332412e-115,2.50352622340659e-109,5.64363358136477e-104,9.28714983337495e-99,1.11567690309846e-93,9.78460693828659e-89,6.26491597833026e-84,2.92869086226198e-79,9.99630274935489e-75,2.49135663146248e-70,4.53406933269846e-66,6.02592357235005e-62,5.84887481788755e-58,4.14636196083236e-54,2.14706128857453e-50,8.12164117262432e-47,2.24444567996702e-43,4.53198718947876e-40,6.68707009113516e-37,7.21123501466482e-34,5.6842757973787e-31,3.27570168258654e-28,1.38031042936736e-25,4.25383003613643e-23,9.58983239218432e-21,1.58188706797472e-18,1.90980729626019e-16,1.68802780264502e-14,1.09265334864618e-12,5.18137398541194e-11,1.8006268308217e-09,4.58757913617915e-08,8.57226994481646e-07,1.17526510698886e-05,0.000118271359975415,0.000873976565976289,0.00474418048470166,0.0189241156495448,0.0554876667113965,0.119622805715677,0.18964897141247,0.221134708985704,0.18964897141247,0.119622805715677,0.0554876667113965,0.0189241156495449,0.0047441804847016,0.00087397656597632,0.000118271359975441,1.17526510698962e-05,8.57226994388505e-07,4.58757913879282e-08,1.80062686983007e-09,5.18136644700462e-11,1.09268150083608e-12,1.68753899743024e-14,2.22044604925031e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27364409143027e-158,1.61934164159193e-151,2.66110793803039e-145,3.22798970158935e-139,2.89038830790345e-133,1.91048656943993e-127,9.32192311741669e-122,3.35777397329889e-116,8.92880342555829e-111,1.75284377790548e-105,2.54047257479996e-100,2.71845015379215e-95,2.14772724525524e-90,1.25286512493821e-85,5.39653331549732e-81,1.71644605619073e-76,4.03154281843883e-72,6.9929612917577e-68,8.95828050241502e-64,8.47596402922543e-60,5.92357960839575e-56,3.05803610709472e-52,1.16627229384231e-48,3.28621129554453e-45,6.84182991186879e-42,1.05263480605733e-38,1.19691696134945e-35,1.00597831970255e-32,6.25050066753619e-30,2.87152256013394e-27,9.75567905124416e-25,2.45151598584711e-22,4.55759836795639e-20,6.26992146817522e-18,6.38443321691137e-16,4.81321511026335e-14,2.68737517852695e-12,1.11157163627194e-10,3.4072702810228e-09,7.74258794905096e-08,1.30476246261532e-06,1.63117412825801e-05,0.000151338750715695,0.00104239988498909,0.00533210227678437,0.0202616959213351,0.0572114596924233,0.120064912289005,0.187303762631608,0.217229262204703,0.187303762631608,0.120064912289005,0.0572114596924232,0.0202616959213351,0.00533210227678438,0.00104239988498911,0.000151338750715713,1.63117412825819e-05,1.30476246262834e-06,7.74258794855598e-08,3.40727024372711e-09,1.11157194560008e-10,2.68740585340765e-12,4.80726569662693e-14,6.66133814775094e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25126891859904e-158,2.23120066467218e-152,2.968348945693e-146,2.94636914591267e-140,2.18204375303239e-134,1.20573700706501e-128,4.97123048511676e-123,1.52935162942272e-117,3.51069911312818e-112,6.01359399646976e-107,7.68672052373912e-102,7.3320892581317e-97,5.21925160638344e-92,2.77266779299039e-87,1.09929194438631e-82,3.25290728697461e-78,7.18444235811442e-74,1.18439925552544e-69,1.4575035469435e-65,1.33891283618278e-61,9.18233555541013e-58,4.70155614548231e-54,1.79742130307072e-50,5.1311314588267e-47,1.09388070944496e-43,1.7416570211599e-40,2.07127395569519e-37,1.84011771144787e-34,1.22135721003316e-31,6.05745428182531e-29,2.24520067241078e-26,6.22030045970899e-24,1.28836578715368e-21,1.99538317069201e-19,2.31136202411192e-17,2.00293663418453e-15,1.2987777874452e-13,6.30361058806025e-12,2.29063784989546e-10,6.23401783814749e-09,1.27104631797404e-07,1.94212469571113e-06,2.22462727938248e-05,0.000191092022566211,0.00123131564822989,0.00595341851062229,0.021604829398752,0.0588606263204565,0.12041268058382,0.184992899051013,0.213457632985804,0.184992899051013,0.12041268058382,0.0588606263204565,0.021604829398752,0.00595341851062237,0.00123131564822987,0.000191092022566175,2.22462727937911e-05,1.94212469573074e-06,1.27104631819641e-07,6.23401785748712e-09,2.29063767953619e-10,6.30362428921671e-12,1.29896093881143e-13,1.99840144432528e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27986984437822e-159,3.2771893450623e-153,3.55050708449597e-147,2.8992363827022e-141,1.78438666155163e-135,8.27779392010239e-130,2.89447156947704e-124,7.6289069999776e-119,1.51566653275316e-113,2.26988552158964e-108,2.5625633027489e-103,2.18086022659767e-98,1.39919027026588e-93,6.7676137096353e-89,2.46785366440368e-84,6.784919814977e-80,1.40646602186622e-75,2.19832637989224e-71,2.59092175292002e-67,2.30270440932846e-63,1.54336407264119e-59,7.80138249783388e-56,2.97424564326624e-52,8.5529493810111e-49,1.85533962862511e-45,3.03624809980042e-42,3.74885648799567e-39,3.49263659002238e-36,2.45556012846719e-33,1.30300040749936e-30,5.21908777040905e-28,1.5782123379977e-25,3.60352551623585e-23,6.21380815834888e-21,8.09355607697075e-19,7.96456667782985e-17,5.92274307734539e-15,3.32908649465135e-13,1.41474657680109e-11,4.54673351043784e-10,1.10537243109106e-08,2.03343821298091e-07,2.83135213430516e-06,2.98486786324117e-05,0.000238314531922439,0.00144142297129969,0.00660635130669555,0.0229490364705433,0.0604351292096748,0.120672922192207,0.182717353934292,0.209813148971787,0.182717353934292,0.120672922192207,0.0604351292096748,0.0229490364705434,0.00660635130669551,0.00144142297129968,0.000238314531922468,2.9848678632427e-05,2.83135213430263e-06,2.03343821225666e-07,1.10537243802611e-08,4.54673299010722e-10,1.41474609804959e-11,3.32955885085084e-13,5.88418203051333e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38766153111457e-160,5.11581051807528e-154,4.53917457627767e-148,3.06497520479172e-142,1.57496871832735e-136,6.15913160079186e-131,1.83306475938001e-125,4.15198358954124e-120,7.15751466112579e-115,9.39090820351083e-110,9.37782871789907e-105,7.12783635254462e-100,4.12369045922701e-95,1.81593540902074e-90,6.08716126241225e-86,1.55326099236859e-81,3.01721051031345e-77,4.46186025990642e-73,5.02336287802144e-69,4.30588081617057e-65,2.81022236458899e-61,1.39654477798999e-57,5.28482869630804e-54,1.52299163683555e-50,3.34261153716898e-47,5.58766179722342e-44,7.11487429640393e-41,6.90140846537976e-38,5.10018293996885e-35,2.87183469120512e-32,1.23228526658748e-29,4.02993791425078e-27,1.00457619104197e-24,1.90911586204505e-22,2.76642946360569e-20,3.05719854775312e-18,2.57708737703231e-16,1.65739774478299e-14,8.13416281840986e-13,3.0471185569948e-11,8.71491082508035e-10,1.90346295785369e-08,3.17575878900182e-07,4.04843700448575e-06,3.94438225175242e-05,0.000293788604978354,0.00167325911825293,0.0072889431559553,0.0242901443858618,0.0619353447042264,0.120852054871014,0.18047785138362,0.206289568006537,0.18047785138362,0.120852054871014,0.0619353447042263,0.0242901443858617,0.0072889431559553,0.001673259118253,0.000293788604978307,3.94438225175264e-05,4.0484370045224e-06,3.17575878927556e-07,1.90346295392274e-08,8.71491101506194e-10,3.0471181133862e-11,8.1334938784039e-13,1.66533453693773e-14,2.22044604925031e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.89605925551747e-161,8.46341179050303e-155,6.18369301741768e-149,3.46985313932776e-143,1.49534638666876e-137,4.94934002098698e-132,1.25815815161697e-126,2.45648329620564e-121,3.6837634622159e-116,4.24305127895173e-111,3.75390569520609e-106,2.55104171979057e-101,1.3316565358205e-96,5.33973244969795e-92,1.64479740210221e-87,3.89210879944956e-83,7.07542031957873e-79,9.88167253589242e-75,1.06032039956468e-70,8.74160393938147e-67,5.53748962118861e-63,2.69540880553426e-59,1.0082082759074e-55,2.89811612425797e-52,6.40249812915993e-49,1.08713123676971e-45,1.41888332649336e-42,1.42357342236036e-39,1.09804715868843e-36,6.51197857443336e-34,2.96963061941288e-31,1.0414539496411e-28,2.8091882968976e-26,5.82886916772952e-24,9.30496588222258e-22,1.14298788449391e-19,1.08053617303622e-17,7.86298583343556e-16,4.40525395720501e-14,1.90055028972107e-12,6.31548866411694e-11,1.61678364770807e-09,3.18944806948856e-08,4.84954798233254e-07,5.6847749783981e-06,5.13872034498641e-05,0.00035828378632569,0.00192719627235264,0.00799909290734484,0.0256242967258875,0.0633620036319653,0.120956113443196,0.178274900454328,0.202881044538018,0.178274900454328,0.120956113443196,0.0633620036319653,0.0256242967258875,0.00799909290734491,0.0019271962723526,0.000358283786325742,5.13872034498819e-05,5.68477497830955e-06,4.84954798318782e-07,3.1894480612138e-08,1.61678370691476e-09,6.31548147111971e-11,1.90059079585581e-12,4.40758540776187e-14,7.7715611723761e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
