"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.566054192619901,1.25637371879653,9.93941015078887,2.46724301563155,10.1196029417972,0.652180483234908,8.62605332143728,4.14041265757474,-3.04371349892623,0.346976006046845,-0.89333239892073,-0.536466874780649,-0.299270633065902,0.363132566911094,-0.133477788209705,0.316105908939994,-0.332756423423854,-1.50811751931865,-1.91839824142762,-1.96288765617999,-0.266053500076103,0.259757551850544,-0.461649369647319,0.575192555462339,0.600737044428559,0.875097678201843,0.718837116342625,0.467085517885328,0.237121368784676,0.314872575033274,0.444737685798732,0.476183776216816,0.414182515910923,0.328512364319662,0.338336721993027,0.101235006844167,-0.198699507546699,-0.287881800960557,-0.419681790208047,0.182222640038052,0.15908296586168,0.0695649316509552,-0.149428961014838,-0.307613311039372,0.15800708121945,-0.059700012478384,-0.191972425980012,-0.170313559191435,0.0788080084228042,-0.163369168315382,-0.0572046250554727,-0.365176414726028,-0.322631792014077,-1.56161296411445,-1.09898608779162,-0.00615687376843788,-0.161122973423675,-0.132367587228298,-1.529278355692,0.0936859055246746,-1.49333894633296,-0.0411896377093761,-1.61705035989674,-0.233949407808749,-1.68533185963958,-0.68227550251253,-0.607281230898879,-2.87724012478196,-1.48116855051499,-0.224113163254369,-0.762769738539628,-0.663402876656129,-0.593335981280923,-0.574812666671194,-1.72970855215703,0.68715351054195,-0.403219078625611,0.586370948570533,0.637295887114185,1.501055350586,0.910824135945347,1.73129678455975,-0.559181284815132,1.41459804751389,-1.11339210197762,0.535108037596078,0.048193739841464,1.76932953547189,1.30853906528104,2.23172335386559,1.79353704724587,1.84676172256295,0.278378924143169,1.60755124602827,1.19237388619119,2.14833848866817,0.555793135012269,1.62976030763623,2.26898134270815,0.485432599646849,1.60639381227428,2.29722336566443,0.9194183272775,1.85456146206418,1.35695407014967,1.12589268635245,0.445237359430532,1.28729904367525,1.2136745747379,1.45270197785566,1.80006841776575,1.75024569814703,1.59379634206571,2.37679885876986,1.19074491489068,0.0466323448025321,0.427116173603363,0.0784071545181462,-0.440685890186359,0.1174772199901,-0.426843440490866,0.0436706061267603,0.127106539682148,0.129457892968118
0.58869503594933,1.31119595257842,10.068991598365,2.67801451824124,10.1593466218228,0.634395438185528,9.04633354576964,4.96128457181187,-3.16196898860439,0.213408553371297,-0.0455911129771511,-0.357890028564317,-0.110633825432661,0.0329857943425722,-0.430035352181891,-0.0503793265382786,0.179774217113307,-1.85578457131124,-2.0413733088616,-1.79227605197615,-0.199923781551069,0.473769814705866,-0.151277731308459,0.243636949652275,0.843248329984007,0.968084591812774,0.721541335905297,0.619361720633291,0.382150217062691,0.417336931609228,0.541176728853486,0.839368100445975,0.724853745709348,0.408176718555014,0.524247430191707,0.141877363403477,0.0481743588382884,-0.0731601732252258,-0.0653876731933973,0.305722507542637,0.263800100209886,0.21637234597353,0.0543296950602326,-0.211616077116387,0.164105946455255,0.0113173865396057,0.0605110817602501,0.0377673313294498,0.36904208049523,0.02516891862577,0.161777096900037,-0.173020010853698,-0.138651083130812,-2.13966949329709,-0.889468945404131,-0.0843771239516276,-0.644906908687227,-0.370771360476134,-0.974423191600064,-0.0679001441109168,-1.39400356173177,-0.69061379249211,-1.27942893505684,0.667800573504525,-0.572127912947744,-0.930721846183395,-0.856747526672525,-2.64986773817713,-2.48429174808965,-0.45675224619767,-0.368427726687516,-0.249677361703828,-0.628436101074536,-1.20822581210247,-1.70091372859751,0.673117572009083,-0.347975087268496,0.441263996285116,0.506856114705981,1.22872003865299,0.880933424751621,1.63488036001286,-1.20430817631287,1.53291121003309,-1.1090425382321,1.23075407983137,-0.480663352417952,1.79271992947285,1.06701449030076,2.1792056470096,1.62440740410923,1.80956176003857,0.248090766069964,1.64342008124836,0.848823790433586,2.33463294712184,0.337543862145171,1.72846772117252,2.19946886149618,0.458121157475958,1.45831798532645,2.27923289710479,0.905493833467634,1.91291759250651,1.33602633463505,0.776477849578679,0.58116414224212,1.29597219185816,1.07070701888816,1.32315032249314,2.02983795791619,1.65099619475718,1.58013217870272,2.44653421263776,1.20634357798431,-0.242167789738755,-1.11315571700731,0.203619604974289,-1.11382227645285,0.259091399327389,-0.314505031461027,0.0689374367417733,0.105398107401324,0.164129866625955
0.686071363531654,1.2770997940188,10.179751186853,2.53858291028523,10.1733059389496,0.66695882587174,8.76419605840002,4.90626281251853,-3.06472833503053,0.111569085425934,-0.545687492774547,-0.271568245081971,-0.0420880620222057,0.206467263394888,-0.227669192936828,0.406126154475487,0.141410584850973,-1.89500708352745,-1.83028677003342,-1.83192602039695,-0.173483728771323,0.309125705184471,0.159732609013014,-0.166565756974618,0.766135364055586,0.907302428125899,0.733014041295103,0.714494413702736,0.54415184705795,0.380510855465236,0.520510088787749,0.63308176780993,0.678740209713965,0.235814664622463,0.464994541250569,0.201543474464293,-0.105587835347837,-0.179023136133351,-0.237095280205258,0.260636982729403,0.141189394166139,0.118953322286563,-0.114674674859961,-0.205881003750607,0.251092909062972,0.0550454647660921,-0.112985225855265,0.0262974209100815,0.325637667174462,-0.104423957838863,-0.104550031842006,-0.27689414160359,-0.284491549455117,-2.12087631464873,-1.55328842151663,0.355327213002109,-0.29338893372962,-0.705853277187648,-0.88382390385112,-0.185830055365836,-1.05588094550266,-0.652778943750789,-0.394943602826519,-0.413741400440783,-0.829921473439882,-1.44008480225969,-1.055342596641,-2.69512083898923,-1.48132940883021,-1.10890779678817,-1.43371873506041,0.646994584531999,-0.814426245116728,-0.837532109720623,-1.92425029383909,0.342645214714238,-0.840219880718932,0.570154701935561,0.0572595546175378,1.6893875990085,1.0393635686653,0.834551624707577,-1.07253273586087,1.33191412057819,-0.667061080641455,-0.0909572736265574,0.507964399602361,1.44740969612366,1.05772986431927,2.11998251746273,1.68732074242634,1.52336152859331,0.924790046267663,1.38037247679046,0.917183514918145,2.14990285666308,0.223072792071424,1.5477752923676,2.17504607068804,0.756883448231971,1.45930658316372,2.03477556398638,1.26532452491246,1.63129642030691,1.33929207109214,0.831998517274535,0.0451544616579902,1.13844414951134,0.781929202233316,1.36422428207853,1.8674391018117,1.85751041856554,1.31614786271404,2.26379925307372,0.343319131154065,-0.486110793450859,-1.1917751198165,1.01144055435643,0.578415330319801,1.08403869515947,-0.310298341609781,0.0642944360008423,0.138541690726031,0.179128531833327
0.486524398188674,1.23340184647273,10.1435142516814,2.32055899147091,10.4535534915044,0.645884046329346,9.14587973450279,5.30400485184408,-2.95633189257063,-0.196195499793365,-0.745900282526275,0.145546016014073,0.192366803963305,0.151593397615784,0.00995507127598749,0.702528634392506,-0.465075437736255,-1.31961937444956,-1.15856167208684,-1.50843746302198,-0.0262681214255327,0.402791360192701,-0.200768170454229,-0.351101917890221,0.800948228786858,0.818025501985479,0.748676540099517,0.659345813501066,0.394487379840974,0.364791841972675,0.386464507395219,0.649663608603291,0.796435563601522,0.290339322873983,0.482986766663297,0.313160936093453,-0.00134131244015734,-0.201442488922195,-0.0704467584473214,0.217441845802805,0.297334415713289,-0.15845778765186,-0.106441327181562,-0.343627195531225,0.2098986012914,0.00960331735127617,-0.130420606954806,0.0638033790752317,0.213812744147429,0.0304978913439307,-0.0950383924174787,-0.225732882761033,-0.28582771901824,-1.92538370392832,-1.43599499609437,0.771975287684956,-0.103093505277757,-0.572273106286577,-1.23230064441811,-0.529500428607552,-0.116119841924577,-0.437126584413175,-0.250750959801668,-0.921612887909074,0.162782994234117,-2.17503464516228,-0.873006695713126,-2.09910255322628,-1.04991722744312,-1.41135593336164,-1.49666857895872,0.408356656728095,-0.884846504904319,-0.626506393266377,-2.01319261180152,0.450467460267927,-0.196814201747776,0.435686839017723,-0.066029605755265,1.76815135384184,1.85256756581126,0.210046448597023,-0.128517720950798,1.72080355489295,-0.919252729810374,0.609581034696889,0.6859874309795,1.20252961587956,1.19224113792424,2.46588727882602,1.68964398241605,1.85577579838847,0.676487703009855,1.4599469743295,1.222816958603,2.24022669249261,0.588572966333983,1.46335533413315,2.42225637158275,0.0314992985583942,1.91813525251808,2.28778083717309,1.39028313159493,1.51304601342,1.51070342758931,0.543700173027727,0.407334907639179,1.18756583636261,0.79854741855624,1.25049513504768,2.10092635447955,1.70441460619368,1.53951599897633,2.82686364458851,-0.491508607035829,-1.40101669922048,0.187427547065816,0.662630835912928,0.681106377137406,0.309118769589576,-0.165157293442903,0.0492921307829508,0.17656719390588,0.0932503046093275
0.591724236525299,1.31900632966603,10.0562513624891,2.21494128004596,10.0701034036975,0.772231575216315,9.0234148634575,4.72712273421951,-3.13800917890898,-0.673845356748894,-0.780008914905583,-0.0250309157196238,0.22362821450437,0.0590762768186686,-0.467866426627157,0.366631903106093,-0.262200338950942,-1.6142080214657,-1.26055434986359,-1.72555158113862,-0.532085629061706,0.791524425195107,-0.284143031220474,-0.127340854445963,0.836461133569458,0.846604007491615,0.775198126957058,0.671079268195877,0.391447174789674,0.38497135882036,0.40339857144169,0.695258309268032,0.728367964026605,0.324259246292794,0.491796016931593,0.325724469082182,0.150104863408471,-0.251709175179137,-0.106786053024162,0.188256081469765,0.244018185680741,-0.149867979012045,0.0258395004695746,-0.330790107536842,0.145537326411972,0.0141570607402421,-0.142684241102017,-0.0471958344710401,0.0522865604314156,-0.0556250817905894,-0.173291641788435,-0.105862596044323,-0.450453057983976,-2.3766152697604,-2.19132632263026,0.395240452128585,-1.76428622573769,-0.410589170235522,-1.01257898698233,-1.65329927059955,-0.463782907870842,-0.98269859355938,0.0989973685859251,-0.0456491103569281,-0.861016119984761,-2.15158054711701,-0.499883996586908,-1.5036377814891,-2.23693625101858,-1.93208528703359,-0.811289248244611,-0.132665159036518,-0.415747514165904,-0.18316997849398,-1.91371192609,0.388920363918077,-0.63254336490502,0.217437128289365,0.281600141654138,1.7216083738247,1.49475430493314,0.260988904172745,-0.310252962407013,1.9146938197629,-0.810761748544383,0.133875718217602,0.226119865833089,1.56752046567667,0.836618419678043,2.36108427211789,1.81121242049903,2.01243295251789,0.152347347031307,1.42182804267745,1.30072864655487,2.20875644475846,0.520151039726851,1.62031376360461,2.43546589724304,0.0470131349155203,2.07832532076967,2.02209389529587,1.66958321564667,1.44102475359617,1.68386936138218,0.662559952816562,0.112368071798706,1.39791477251553,0.311625518573081,1.79932044547556,1.98936840312022,1.59713146554042,1.654439805412,2.87089649775327,0.533539878615898,-0.799352491691895,0.358527486700842,0.690358004003894,1.56097077192436,0.322332836718013,-0.376050840318309,0.0734267525688356,0.141865197022714,0.105031214020306
0.549958386812372,1.19700127231897,10.1314907596148,2.11033252932222,9.95357808581004,0.721660345460519,9.00697652842018,4.38114635313384,-2.91660209221188,-0.828827463355928,-1.04726698866372,-0.343274016038196,-0.0326058053600953,0.397980470717805,-0.202799848833525,0.136262689153424,-0.624799722263257,-1.62148753836937,-1.57807110287763,-1.90532067381314,-0.486714438963105,0.167931171237985,0.0339599695283983,-0.300987234862742,0.694884771840602,0.575622043687492,0.745364616335616,0.626831132399545,0.166954655839085,0.215454724358374,0.247341383175078,0.500895053189417,0.555749602916901,0.270280411055642,0.34519047881137,0.131084427656502,-0.0799813466509978,-0.61477923787711,-0.247540403339332,0.112135953049266,0.0728971851472942,-0.0612114445402572,-0.246730838808899,-0.451440999653263,0.0476324898032772,0.0878044273563141,-0.101419067837845,-0.0631822931747248,-0.0113813787063695,-0.0935742542667217,-0.244240809834917,-0.23906962876281,-0.549364689690561,-1.40396875738624,-1.9212348863918,-0.531503007810098,-2.48814802338198,-0.12700595137915,-1.71711494396105,-1.65697362962082,0.268018598451674,-1.62887682898,0.00664645659672658,-0.344769637939319,-0.449950866998339,-1.58870203059761,-1.15221413844945,-0.613388757067,-2.74487084170757,-1.478670581,-1.31772821999828,-0.0745406111227567,0.341665326905874,-1.04863208222543,-1.19843677519016,0.291682040771059,-0.249361973159436,-0.129859296411494,0.736130544469138,1.31746403252576,1.59987477767944,0.268781766437487,-1.32411434257626,2.06893908339244,-0.666736603337341,0.641438126047849,0.713227219534216,1.37340345978761,1.05055707248862,2.27161767360171,2.02330668665595,1.59859543211702,0.542918504086563,1.53053693825857,1.49591053418897,2.1048346995958,0.924106071741493,1.43634671502375,2.40664751720224,-0.253579713442379,1.87258275509074,2.0326124605562,1.76476494434921,1.30584176048682,1.55247531417874,0.58451534528653,-0.197659025226079,1.34008804994434,0.696101655981924,1.2708699364427,1.91016071498489,1.79175701610218,1.22061990231326,2.82615452326308,0.0197570328453232,-0.120339323532395,-0.0646032431457968,0.240320193193392,2.27512105385745,-0.863191684479331,-0.320696983304531,0.0840022552757974,0.126697292871612,0.160265097314016
0.394438177925042,1.26869397776333,10.1325162218716,2.18065011028551,10.3014046575399,0.646764278148874,8.96473963190904,4.22208902502143,-2.96613706580259,-0.544212110826011,-1.17529784104597,-0.271445735564626,0.325888661823896,0.355280852500657,-0.260700554945853,-0.520840974455268,-0.490611953492738,-1.38824964669629,-1.77714619953085,-2.15542901134915,-0.525771242091828,0.500418121403689,-0.658027530954417,-0.0496332891985443,0.936816816455273,0.575829929800543,0.792525853844182,0.58307934730249,0.194858177924898,0.163621377186068,0.21772705578131,0.803319995866206,0.622107145543046,0.256139284298797,0.513927555813684,0.168104532808227,0.0146392148450705,-0.376208525211675,-0.253987486686011,0.0521907086305475,0.128077956733184,-0.0640311690396747,-0.176380367000187,-0.583451544212302,0.162283743503638,0.121470614527977,-0.0390055779711709,-0.0463531191957056,0.118814267434592,-0.158407398506977,-0.320316167757071,-0.0845546787759694,-0.43557645315345,-2.33920382513039,-1.72885702569843,-0.173847077401627,-1.76055810109345,-0.407804909595535,-1.18733210328857,-1.58689173005269,-0.416878868853811,-2.32072452084402,-0.12193562047827,0.222339023967127,0.338108647563583,-1.30330676488772,-0.522125027681872,0.21031859883508,-2.36100495200342,-2.12810649319818,-1.87145651939143,-0.445992793815449,0.602352654616174,0.220324658766117,-1.16180129545912,0.590283974561165,-0.24669467528487,0.573577616202421,0.426439288738528,1.78858397983455,2.05076611085821,-0.252196869981917,-1.58975258589289,2.06379365060052,-1.06003535945487,0.781405801943846,1.10259359885558,1.6193816781832,1.01938485053179,2.49655183301124,2.03117652654811,1.61195717747638,1.42299016035188,1.42999609808271,1.64670056280492,2.34896817729558,0.851425849409257,1.96472346498049,2.45294671919273,0.0353985657899418,1.99916352047414,2.25138213064731,1.61705268473314,1.63578891021958,1.60799779669443,0.946565905633928,-0.160412735786663,1.4880972030339,0.993119655868925,1.32788608792434,2.12106339354122,1.86020272797662,1.68815855949931,2.66960910033967,-1.06922818615488,-0.130212885934512,0.431092707085918,0.165260091694071,-0.0377977803117595,-0.15871011485449,-0.28399181774948,0.0869443829907285,0.137703220785188,0.103195721109625
0.421609917724119,1.16888159441582,10.3470508176596,2.65200337663133,9.96071507242971,0.624463963488489,9.30793028205338,4.99183059880732,-2.82672972831821,-0.928661570903863,-1.17563123621412,-0.444127855258857,0.594117290764629,-0.0134367753267473,-0.328707387856197,0.06163561573638,0.0435761677977915,-1.6181632490181,-2.20229097265169,-2.3472075505085,-0.621510987905552,0.49506517526188,-0.773505427567802,0.255161413613537,0.762524139335403,0.715440897439365,0.791981148598634,0.501531382830606,0.166460051558538,-0.0130149528406651,0.325305805287609,0.774745339038649,0.623584197353015,0.157044868048246,0.285925259660312,0.0603322633237049,0.01542524227205,-0.357406873934861,-0.182699033768177,0.235521141535976,0.188387659051125,0.105843040185539,-0.203171225802707,-0.50136959036073,0.284500436468031,0.155614287340883,-0.101108275624963,0.148193913215568,0.0386555813556981,-0.0603244600983999,-0.068574287178226,-0.0352939608979508,-0.426141433869045,-0.932552045389428,-1.52985941278695,-0.554268069927764,-1.24861828409034,-1.74407880225383,-1.48225452027965,-1.58452183837796,-0.460925832781335,-2.25299260537148,-0.930160240933454,-0.148131913381647,0.495419288798056,-0.760979366672634,0.693649790675504,-0.341870012989792,-1.94727619967035,-1.08556308598788,-2.42135379295377,-0.301021991400175,0.923112985559836,-0.484850566470676,-1.34837950599202,0.606864730548576,-1.08121458679047,0.629460016447212,0.107141407453064,1.37439246247369,2.13461447418681,-0.176462146334877,-0.826386117413643,1.83006769892048,0.0051184628870935,0.591271540031556,0.549447286681101,1.50680569118416,0.745721899243659,2.68389920681975,1.6286158519037,1.74499415995317,0.764072568709736,1.22679912543333,1.40244607464109,2.31235424382159,0.326864572912527,1.71283150430779,2.38309352070962,0.3838775039035,1.83315657572991,2.06069204780943,1.53405427122279,1.56701356301724,1.31187473377074,1.38605171128016,-0.253529343746774,1.26495693632747,0.622171188281662,1.51303192869104,1.76176142756848,1.759082883896,1.58340615882996,2.25812666159814,-0.4663178109165,0.0217479438958215,-0.887364091466262,0.560387102995371,0.894264392701459,-1.50898738970344,-0.186156629238332,0.104643202536753,0.0769448390026612,0.111033713814232
0.466676969935865,1.19395885873759,10.3664796339491,2.48869130768137,10.1800028445071,0.613590300997979,9.00095744552663,4.92052954971297,-2.9684188858052,-1.21678594418515,-1.13229710875776,-0.904130717874729,-0.157004742977648,0.646366415178004,-0.0441030509321845,0.0365771319350152,-0.0685111592982111,-1.55053361819687,-2.05313448515021,-1.92709604304153,-0.91921329733457,0.102559457542169,0.0297490624678467,0.485797833327084,0.810037611819027,0.717394978214646,0.883305791254092,0.700428049542893,0.185428634824577,0.162655847347272,0.264121237159532,0.824236388221859,0.747973126554136,0.383252030576909,0.324937674581095,0.182218282706213,0.105025177589585,-0.0793766688592097,-0.00746496395347229,0.370628174688338,0.285064105316867,0.142261559411727,-0.0384531838700184,-0.179208438723947,0.289660243705093,0.178087173997957,-0.114730100522181,0.211989437287421,0.108396055327729,-0.0361982430938674,0.0253958678835406,-0.0835013449354669,-0.118541007124561,-0.0650853224765804,-0.701187891263725,-0.0953247949633749,-1.77739399301214,-2.87120418140674,-1.53674668206129,-1.37557760781801,-0.69368571490898,-2.48391106130755,-1.03417596792228,0.0246726787978542,0.485473520757036,-0.226379538864098,0.682090135862746,-0.516337651217228,-1.23935166996551,-1.8096740082371,-3.05545989337686,0.10979023981765,0.948945219474362,-0.0314619245534651,-0.935924464257994,0.112128361572953,-1.10122756630641,-0.263627555940914,0.358806767322971,1.47519195994207,1.84794698476214,-0.457206763808772,-1.48508862530108,1.9340045395358,0.131087931998465,0.417446593158758,0.692649230848382,1.52252359631712,1.31603037716306,2.48568551429625,1.65819550320583,1.96844907774069,0.713207753042735,1.19410880055641,1.33275367661522,2.34073112009875,0.129938064287813,1.64073821838952,2.49031295870969,0.0932307754248605,1.99144144971196,2.07835300489628,1.17270375846262,1.775658737527,1.58454728630206,0.942726957753145,-0.600001505221348,1.46411179026445,0.850958210632566,1.69709389032082,1.08027395437732,2.23269573571032,1.03494354297117,2.317479011159,0.676127308431912,0.366736977782502,0.468635957748539,-0.771372171872118,1.66809474513208,-2.29020353897639,-0.225513786568417,0.0793258107782739,0.0994266948840164,0.162644608125284
0.398533951639918,1.32969512917167,10.3795614680562,2.46867960151928,10.2491581994202,0.644776302894106,9.18450250174066,4.62580421911037,-2.85364342272605,-0.982934459036406,-0.568455254178517,-0.555198371532763,-0.0187355327625305,0.269130192252602,0.249328584486072,-0.235971401717576,0.211068128484834,-1.16859127045912,-2.42024077447776,-1.55956851624451,-0.393335703447068,0.674600495735575,-0.0533620092199332,0.48871359052889,0.765643235120274,0.767787671804033,0.748522814718402,0.740985201753899,0.247142983479229,0.111631942492252,0.266537185110312,0.496834320675518,0.518161736313731,0.259979379685182,0.345077922948608,0.11665031193372,0.0488936914766072,-0.206143895427116,-0.18398149653296,0.36204671709921,0.114969088644223,-0.0350380374250232,-0.000119331394213162,-0.382897403679019,0.26508676639563,0.292572039676799,-0.0817443859202669,0.0281833838454624,0.010962508654643,0.00935218545529182,-0.0721116240385768,-0.182972620637971,-0.235700802519075,1.01908962871088,-1.17982119017204,0.450608202008354,-1.44211961069021,-2.5954458000588,-2.34343684976198,-1.39743045796539,-0.954386325847135,-2.04455258389142,-0.460724427404953,0.142771643783808,-0.311212929179579,-0.330546436413382,-0.0785228236940334,-0.539983795655635,-0.258978401723652,-0.985931625695716,-3.93187427279708,-0.990943895889536,1.20437692557017,-0.718881330534344,-0.520488947814068,0.618331440640041,-0.45650404631367,0.0972908582690515,-0.355196570597027,1.85505862763472,0.706073898313724,0.675305102491386,-0.422885426920413,2.16254185691199,-0.543250132050737,-0.191186285149179,0.933242768412367,1.90052914883855,1.30052894640641,2.43123973900359,1.70414745794227,2.05064746944486,0.823200184271023,1.42297027286873,1.31971394968025,2.44996343948111,-0.321649541717436,1.72359509410884,2.45536288792712,0.697373621200894,1.86628497211105,1.95987177519752,1.44530557953381,1.57445959810696,1.98298854685353,0.594595702199589,0.158833311292479,1.60630228782695,0.548998252029996,1.50639474824082,1.36691390414042,2.23650808000318,1.16487639551607,2.70769574857701,0.379985341170311,0.725019174208242,-0.314959573800905,-0.968620668063494,0.00489818449366552,-1.79225376255063,-0.173078037176802,0.0507550839623404,0.12406978916464,0.112115073793916
0.3273126525024,1.31499960524559,10.3515856757909,2.40465851884691,10.1403519045618,0.619650958549907,9.22993492029689,4.64537530120367,-2.8868400493382,-0.787955372842477,-0.422743945813583,-0.217971475217757,-0.389879354657399,0.0449169067666979,0.111524834368046,-0.281683927325604,0.432836336987636,-1.51502248359609,-1.89332900132815,-0.956642977134557,0.0927119138362915,0.486515595770271,-0.117186869955479,0.027172544011929,0.783532949496498,0.733105246637876,0.81690586700716,0.530141524410675,0.198387682828239,0.233297852654609,0.398430306751903,0.649375597972192,0.608194219507682,0.271588668745832,0.436919348822929,0.0517921714576026,0.0213370653917959,-0.285975955255676,-0.208051835738091,0.288434745251777,0.0638228835014445,-0.0263914875052222,-0.0497944303201816,-0.374895417239259,0.136846985119892,0.273592206410434,-0.0253540225545663,-0.0148220128112548,0.210966843119408,-0.0478341404561036,-0.190057585637307,-0.275991088593429,-0.329544190670575,1.7218393631224,-0.637556884623242,0.223414289948611,-1.60416056039647,-2.57497123645733,-1.77089773738893,-1.07215036078712,-1.54962809914177,-2.44117906480701,-0.713330218597608,0.839740327498211,0.0355887983652572,-0.60680212322484,0.302912296357754,-0.52187686014798,0.108079066846109,-1.65170012132665,-3.21120462406017,-0.19019484071101,0.145424069889987,0.121681920003443,0.0423843120346046,0.0745148303337988,-0.756289569675022,-0.175958117133556,0.175028985365612,2.13897895463221,0.800941146741099,1.26005791727159,-1.32897421488865,2.27937264572385,-0.808178800717984,0.300941486536361,0.438124363196582,1.91480676328988,1.49805956315838,2.56075538664221,1.867524826061,2.14963651432635,1.13340198627532,1.46693145417251,1.62627404776116,2.53972218735469,-0.320225892911397,1.90284946772482,2.51521843251206,0.620408735737673,2.11529813304688,2.0057748507225,1.50415087663293,1.65896680192504,1.96939943996333,0.823915087299063,0.343287270672587,1.75496824265512,0.831546611649618,1.60954327274278,1.84806499831178,2.1312955150938,1.97396083840377,2.73607221574638,0.535954164903245,0.831985731854205,-1.88085106235657,-0.730800711513146,-0.804224508566145,-0.929848874710363,-0.210216320041141,0.0594103736434954,0.149303969439814,0.11262954822029
0.36467849310149,1.24847457357339,10.4059340036109,2.59869241054523,9.92466914947814,0.689655012821862,8.70514240424672,3.94607488994271,-2.89508490946873,-0.469018439248602,-1.09557601126196,-0.845915254108801,-0.447724309856804,0.183288498358715,0.123931255773279,-0.292425057952181,0.295754671877933,-1.40272309401357,-1.94822265494171,-1.33191071340226,0.391548481174308,0.694885856696532,-0.0681662249595281,-0.216146146708963,0.82591541166493,0.891433067777571,0.693854618463774,0.508624516595642,0.214194669073937,0.239054648800899,0.444667250955153,0.5754895175732,0.643549810353111,0.157851730595844,0.496965339452601,0.122674399664387,0.0818952433785896,-0.169540589328802,-0.299139281549946,0.384667821636988,0.114374212999156,0.0134336192714777,-0.0261006866129119,-0.257082250576877,0.125034452157053,0.253244563124911,-0.0894672800710659,-0.085693189922333,0.211751259199819,-0.0796876706488483,-0.220764623146957,-0.305755191237239,-0.214121425104311,0.96681906422171,-0.617578745908476,0.474547047348381,-0.83059443544105,-2.00931490838214,-2.42619966778084,0.451324858010199,-1.62053428261438,-3.24119813419785,-1.08030110637622,0.486460579779372,-0.469698439250275,0.432304345312623,-0.362055282124805,-0.7033572311996,-0.187730275515319,-0.890210929217124,-3.9926377958289,-0.356557219267108,-0.583456716730387,0.016356870295283,0.174573343959665,-0.161322718819246,-0.619920396719465,-0.0157441388697972,-0.000844577485780817,2.17683542906399,1.07148927252658,1.37893292772642,-1.0373912047441,1.89930906486071,-0.18442455295131,-0.12956744987339,0.657344204007558,1.64693578638715,1.4925598038963,2.46288030101535,1.81360850322399,2.09690935609621,1.0876736623845,1.18485757287653,1.72098334094106,2.44383651739081,-0.496478326319593,2.10885486073553,2.19041649317361,0.889868323395341,2.1122363499781,2.11445894114221,1.17011362719571,1.70712190365549,1.73813475906652,1.25274304063243,0.354936246576454,1.90356795583318,0.559096927330803,1.75164152366731,2.02426517209543,2.18617485187699,1.11168857941536,2.76320008785149,0.491986728862505,0.523735308325197,-1.09138248607137,-1.18530586773405,0.56784873304267,-0.664949509279609,-0.255177140314358,0.0654134098534075,0.179976646133885,0.173488240412505
