"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.745261925924499,1.33940031032732,10.5089071474077,2.72808036371088,10.3494450755206,0.715304360155163,8.21138667842045,3.87928789976457,-3.09623993759198,0.0955897028537116,-0.357945590369537,-0.878468203739216,0.0522786928789518,0.308687197063852,0.290019637554261,0.816861966227032,0.161047057042719,-1.72971741858179,-1.90119903235274,-1.46020081498599,0.179198210831927,0.425247103289244,-0.18102457701197,-0.0879486774582681,1.02975099363659,0.707574758890363,1.00965917765589,0.869685167932548,0.30964827854794,0.429022191487471,0.563071544122698,0.924756566122248,0.51797548895496,0.32207577658747,0.393639087841368,0.236329572594769,-0.0954554769355394,-0.218985509781973,-0.165402320783105,0.281699960447209,0.168136114828213,-0.164722486606442,-0.0595652495853969,-0.169467293177211,0.271656580805638,-0.11988332969692,-0.011802251306765,-0.104201134825608,-0.0168496867126251,-0.189371876340012,-0.111906690481097,-0.405960684255165,-0.543513401251637,-0.615173995263904,-1.08931042153348,-1.00639360909217,-0.61822325679934,-0.888601650550136,-1.60564723967547,-0.0943099677929506,-3.58291789856202,-0.855184310451536,-1.31703997483586,-0.546737749762819,-2.39198634295808,-0.848187743452312,-2.45676980049614,-0.888884593963668,-0.564686017199847,-0.569840614776302,-1.70623893042202,-0.542438863438335,-0.180783678800731,-0.744376483828729,-1.54421053097363,0.376816637468075,0.189154648337315,-1.05947447599764,0.940489140665267,1.24702826522383,0.453126137379151,0.548728535359846,-0.47434168490236,1.47542948737884,-1.08115326977664,0.546853982297817,-0.270070779417267,1.82940979756816,0.846406714248165,1.96710087604586,1.88229701503825,1.72922768129943,0.386351549142027,1.57292433966041,0.744459768590124,2.29626574202365,-0.156056686001186,1.4298377450858,2.25434095634077,0.501759214564753,1.58426439835072,2.2458179188865,0.791802689254633,1.44944793920308,1.61637000383085,0.45917954564916,-0.52454251901772,1.57414371227734,0.563385122724567,1.6141656079313,2.0584369266836,1.60389934034826,1.89388918174586,2.19938739850231,1.4274638078865,0.185653718323904,1.12129230857142,-0.934236006204774,-0.536921226764365,-2.44100688847201,-0.46677274174676,0.145385893956709,0.0821718587628117,0.154791314014045
0.913370057878657,1.51308429137978,10.5908513541087,2.77327233770379,10.5941102994473,0.648580637902455,8.52309070414686,3.88236720591517,-3.12912396555239,0.0706886198386201,-0.349408289543872,-0.805337449877163,-0.0189759374937193,-0.287242627271963,0.315862156903444,0.662480616715227,0.0884838164003838,-1.50360899889071,-2.52188109558598,-2.26858902071072,0.614425027755793,0.976175808732858,-0.468246636817216,-0.103199721471066,0.984240306083358,0.822178905519902,0.822220112357959,0.74840751007889,0.341830011591274,0.389877090157229,0.575412861717018,1.10024012258175,0.651434129377282,0.442575545071703,0.546868502137464,0.257756145582119,0.00495590506730714,-0.154384444932077,-0.0462511269139174,0.3233428964569,0.284576613125147,-0.0688240094916299,0.176943135388434,-0.16314877797531,0.374111618719583,-0.00993219242124965,0.0943738048685425,-0.113364037903377,0.12603865907975,-0.11128535299849,-0.0447905275256577,-0.442653116240646,-0.448893854084053,-0.807874680855319,-1.89964874092435,-1.46598990478056,-0.212051822585314,-1.27578796647819,-2.32402641145447,-1.07964572359149,-2.25617873831531,-2.26288248439505,-1.03586927881079,-1.16626358663764,-3.20077407445508,-0.234600239452009,-3.29576133537889,-0.56522510670889,-1.24787836265527,-0.375889947040996,-0.567472239364495,-1.13757234630854,-0.172834527114905,0.0552350787866942,-1.64112815787571,0.440680827040127,-0.433846924850064,-1.04313628154002,0.349124979795189,0.909097925802868,0.519071789771289,1.00346839695059,-0.345775225554247,1.01675291769506,0.329998584016977,0.0843833209994003,-1.18499221056024,1.72557298297625,0.811158290582398,1.71116190998812,1.45943485318097,1.74955443371998,-0.563145094506272,1.53719421497969,0.242271736503596,2.07360366458669,-0.936786178136682,1.34854671999071,1.980178652358,0.482661379956879,1.44245817337563,2.08198356115959,0.394038353770739,1.32317801614608,1.25524893734791,1.08257949460501,-0.684682127199746,1.15521532109468,1.04955948315262,1.19006587365251,2.00899188585925,1.55971456291591,1.82330300418292,2.30647067782957,0.637854669629991,0.176254669236647,2.87291900345408,-0.594091943601015,-1.57105377434614,-3.23864790570991,-0.4833718685742,0.143796385108877,0.099901109565393,0.114810218747327
0.949938756647582,1.49090689078551,10.7893915475084,2.99016427956834,10.2970018722687,0.672493108658032,8.69749063767824,3.98637617537878,-2.9077279303562,-0.260615274221371,-0.738900786562292,-0.929132571472511,-0.191107074969171,0.187204908791617,-0.21386634568492,0.0247114825716928,-0.0726507519306541,-1.38670375660025,-2.43171220672108,-1.6148294445846,0.800149298368311,0.789896876337474,-0.409648892447555,-0.250597383268838,0.879833981850854,0.745071723027465,0.670196200720506,0.710405847484321,0.264481729357332,0.340636805071844,0.311846099112396,0.986614057169014,0.543299944855283,0.389536230981559,0.368297275764697,0.349922397323304,-0.10236190446153,-0.0894182352499655,-0.0784912403685478,0.140880481912548,0.108162965581688,-0.251985179662189,-0.0358610815017748,-0.240167828547998,0.194670686423766,-0.0611387034705242,-0.0551738719098083,-0.182743613416465,0.0955658921190974,-0.10130425242034,-0.16831605776335,-0.40435370355608,-0.471014853729558,-0.500038735427971,-3.27619603911194,-0.910337165045428,-0.293109747716413,-0.90515918009042,-1.55870663383866,-1.60907415235852,-1.6882065820196,-1.20004238396651,-1.36141384059198,-0.445730060697747,-3.36074148464463,-1.44965547847439,-3.71926164092328,-1.08147990938084,-2.20114780468431,-0.857472514528007,-0.0813170278842126,-3.224936740374,-0.735522301086206,0.0316643692718372,-2.50413323340172,0.132010330236232,0.276614581371305,-1.48947147420913,0.383760756597402,0.816261912032122,0.6823505936066,0.170263892361541,0.364441794375892,1.13461891273547,0.503352631340521,-0.0402395018522377,-2.24343698183771,1.47804302764625,0.712571339561684,1.83571356871108,1.30773079618158,1.56059140844823,-0.583887700420339,1.24808268791904,-0.18784241407179,2.03591987193737,-0.604300244462683,0.905702840206084,2.00280031078356,0.0989207015970059,1.25209049648161,1.92827569294465,0.520772729651664,1.32770991812269,1.17334161216722,0.900802771859341,-0.106754655774816,0.627772139797235,1.38087147314162,0.612290119171742,1.91401499529829,1.36035227593401,1.62373349901447,2.59454662503099,0.0590292646086592,0.978903517346277,0.876539754608284,-0.348749478148903,-2.15515503395042,-2.88872573361032,-0.374365957364336,0.107882266451044,0.0964986612278685,0.105177445207615
0.667598062120585,1.51188679878725,10.5332954850969,2.79559832920531,10.5159702015028,0.630064836409513,8.41482974976147,3.54624065927683,-2.94231885034918,-0.614774473244863,-0.492259289637193,-1.08251098287316,-0.322629942843623,0.241442197005812,0.139493672961281,0.0305569994673593,-0.0977371009368646,-1.74264702598646,-2.71040267079882,-1.62084832726253,0.579251371228585,1.20330188416172,-0.17903931498685,-0.373525748584113,0.944033632196543,0.674802376712954,0.615694427777504,0.67607171813729,0.273127090580797,0.241230634582866,0.344636515476175,0.828276111941879,0.532297273799058,0.341470312080144,0.452054059627701,0.106777450723115,-0.0999709276018947,-0.188658393081569,-0.203321451562031,-0.0738087084241954,0.133674763332653,-0.136327579364721,0.102439002601454,-0.230804507664292,0.110637386283317,-0.297190637117176,0.0128039881829238,-0.217356362702313,0.051084108810997,-0.111612756123041,-0.143161422403027,-0.568879353826972,-0.434811638129148,-0.791403458604188,-1.80929717678046,-1.66777088961987,-0.423729911515977,-2.53867721260794,-1.67074132691656,-0.638299816767262,-1.29935012539183,-0.139190804025935,-1.16753786291143,-0.673727043370427,-3.49554380471749,-0.805966316798488,-1.76690714322666,-0.227714165755872,-1.23478920080388,-0.792016190245871,-0.0275569528227813,-1.87493461597988,0.23645591092675,0.132926199023927,-2.9249033980344,0.341439839086149,0.181805234164141,-0.506860317416107,0.0152123741758423,1.52624110455642,0.76351630736475,0.887003324970214,0.370628223874782,1.38720491246715,-0.265329381022733,0.944940810016661,-2.0851633719037,1.83163346823081,1.20692381506785,2.37812535222976,1.41452127575204,1.85798823674164,-0.378002305092906,1.48708026670852,-0.193249874875576,2.34370081216099,-1.23028297672186,1.69505394065944,2.06450087190474,0.581282260133198,1.66290826319856,2.21540288880493,0.972350925825072,1.66251930909666,1.42227943531672,0.806726587210251,-0.15888173588578,0.948164924314362,1.60722944095806,0.513379418794047,1.88936978117979,2.09349183187714,1.64372969683119,2.78456298836931,0.84597267907699,0.238426959149592,1.29603243993581,0.0207389569344194,-1.17371081765897,-3.18451490536339,-0.389892594988857,0.116693751632241,0.101023037576812,0.134777884990638
0.771999891299159,1.44372063948841,10.4018025513959,2.53560462307778,10.7801521415254,0.599450549840775,8.73778347344602,4.27571633192989,-2.99449701725919,-0.621078393785972,-0.417352105352222,-0.688705302851337,-0.247892846094274,0.281873346853232,0.0612372864590718,0.303863065007992,0.548354254353963,-1.65754994396767,-2.64384150581517,-2.20364582748203,0.639676869837322,0.763698379637496,-0.880029386347079,-0.229986548119102,0.786713600587511,0.762590206864267,0.506581734708066,0.513104745306828,0.331820833868203,0.171733645085194,0.290343875289722,0.820118973959111,0.443206590332535,0.121283416028183,0.466915775734421,-0.0751230404034047,0.00219176379748376,-0.264810761130835,-0.312200251854602,-0.0430941716428812,0.178188474255533,-0.0901922832142823,-0.184633458958949,-0.152772040642288,0.0101022383471197,-0.328153564110773,-0.0294319583666045,-0.183910749969883,0.000349751675464915,-0.407559662026362,-0.219361775314434,-0.552555271781724,-0.592812462715109,-0.938681811423056,-2.04454796840401,-3.13108228626822,-0.52933794591654,-1.95651996387335,-0.607693193241429,-0.136154382486085,-0.915348297494893,-1.25962149979468,-2.40424803345266,0.106362060529257,-3.7515716262782,-1.70747965465896,-2.44280492539256,-0.118727289000441,-1.5605373906467,-0.152624481249447,-0.209884035240581,-1.21660039764405,0.355055483134965,-0.00156095440620163,-2.61974212915042,0.409012323339653,0.514947868729019,-0.277745818765682,0.57972174175757,1.04675565732384,0.81015572210276,0.756376494348627,-1.16015183083763,1.48672149240776,0.185404688125285,0.827032944168142,-2.40535987060199,1.87928818270598,0.814573494402245,2.46829113904369,1.21831567707747,1.81151686386476,-0.635075285697043,1.34214522485873,-0.292557716622312,2.28184738200521,-1.32255600542171,1.65124574729956,1.94856212406328,0.639639753113368,1.66346045113427,2.21786887604131,1.28689255183644,1.4388398454785,1.59040202906604,0.255446721903612,-0.0510428183613598,0.693454824110407,1.59264702772281,0.622809254852232,2.29976148155584,1.94827906077457,1.07430516569319,2.87890650735216,1.15869112673633,-0.0631026248326485,2.14316562974066,-0.674543616928423,-1.01185054205782,-1.51875758306562,-0.463270482796265,0.0951757659081503,0.158290571602841,0.132787425481899
0.807531301133278,1.24747192047671,10.1425303202285,2.38337325514416,10.4561062401087,0.555730426297036,8.72555335226238,4.18266715121525,-3.07955824151045,-0.167695642432111,-1.28435423297305,-0.618208940861681,-0.160508176289419,0.0639081654331992,0.803387874446276,0.626532164330687,0.331490990166138,-1.68949602683193,-2.45074999954898,-2.12913240205337,0.146433605079961,1.22506720063969,-0.0490346648699589,-0.54536788799791,0.945433944079653,0.826236505928211,0.643843741273425,0.680496903985077,0.399816707976827,0.383296655239688,0.526139087547145,0.721108110384712,0.663548381243737,0.334080927657958,0.551355551841166,0.236571418162693,-0.194469128420216,-0.186500632186702,-0.0247857822481343,0.112797269274571,0.250532477900801,-0.135807658282586,-0.0866789852335721,-0.227507948230292,0.126152490032002,-0.133925060633995,-0.0293787119979712,-0.120079543561349,0.0587416116315094,-0.305695764557161,0.0483885947425495,-0.38768464272772,-0.472406894388081,1.05945037086446,-0.774063870229041,-2.85737790576874,-0.62367875244097,-1.68445486280393,-0.841454542328655,-0.0174380683518311,-0.331046567416566,-1.05379756519765,-1.64424175115696,0.0651593413424756,-3.52042061556107,-2.54598869420267,-2.05703219064957,-1.41596774400234,-1.52941337180612,-0.0255359332691736,-0.734692769459727,-0.582287263469523,-1.25792034782499,-0.334881456310942,-0.8578063675408,0.505626373429287,-0.111000172126758,-0.504374906288646,0.214244411137374,1.18128168927068,0.550867045813872,0.624132361558061,-1.41859515573137,1.15850285902318,0.990934794127192,0.508923026026864,-1.24593455737962,1.38384663503937,1.467195498946,2.19204707939777,1.25646298064834,1.92257109866434,-1.20194299143271,1.3837093140336,-0.458372347350684,2.28457987715791,-1.20361147186608,1.52823030929578,2.01567752935411,0.549049894826314,1.53690264180861,1.99185337023934,1.47215291014698,1.17545814960663,1.51549486255764,-0.360915350528259,0.615837319664633,0.845876999323698,0.899828888817613,0.923008705201587,1.88084768379154,1.76439196361607,1.10763081314154,2.46669741034408,0.460075639037406,0.0878576716593926,-0.419076148168406,0.00947656286020937,-1.81952261764597,0.990187491450726,-0.435905890648574,0.131899373309445,0.139902314093209,0.150519250694067
0.795602214719667,1.25783424786284,10.1168999165836,2.45401225245696,10.4572189343793,0.592310154835051,8.6451669639329,3.73959921610761,-3.10318246214633,-0.859698517999899,-1.67041344080615,-0.674367592722859,-0.401263886692259,-0.159777826127431,0.646129857829008,0.828751487759678,0.139156039140113,-1.74404338806507,-2.41085446113658,-1.28450483327486,0.179827845806576,1.15600707597044,-0.185447653971501,0.118741913265666,0.985342626098207,0.874350592502246,0.618564777167771,0.639148475110115,0.213366622331959,0.188133379879128,0.535054152605245,0.583143987850361,0.421335242203352,0.220426650558284,0.337797406331301,0.107688548484226,-0.231792665910238,-0.153899017476988,-0.175201422999589,-0.0149688826873469,0.133814673430651,-0.175909546632662,-0.201860512453456,-0.385721576479046,0.0907039587339824,-0.164408572765474,-0.118266844689524,-0.373014245872998,0.0574044042962569,-0.426656345493395,-0.0666473747130674,-0.448586485236744,-0.631346914947574,-0.0241452983489054,-1.81575100983059,-2.67425558262557,-0.14491022618903,-1.53673789504501,0.983173678330949,0.853001745678416,-0.196282326545001,-1.65709651937739,-1.1012086616528,-1.0460471834586,-2.69909055028314,-2.47791211347549,-2.08840964014102,-1.71084385912529,-0.382715028468358,-1.42105349262176,-1.13274810497798,-1.29168197442637,-0.687124136800982,0.379774212130503,-0.794473850132993,-0.01005626050563,0.174081643057631,-0.192912543893504,0.227697512434496,1.19937530039517,1.17823613445872,0.439291492275132,-0.590247456140803,1.4046135836523,0.47445631445051,0.00893111228484855,-0.700234083568155,1.8079696353523,1.3558950670408,2.33501075718235,1.22606808455649,2.09783915379279,-1.07083659656342,1.40360625228652,0.257729162259089,2.26054706969991,-1.12896946490847,1.80725749721865,2.25470076607616,0.272501274344158,1.68547580967353,1.9720186632871,1.34156091335285,1.74710095270004,1.58629764394539,-0.135074151946636,0.880090471107152,1.0837561096959,1.4857620107551,0.841371943725234,2.114285046166,1.90189861176873,1.23846188726524,2.64114488547816,-0.548405542985027,0.809425453897003,-0.358620085141588,0.35816774549205,-1.69819787134363,1.00561498717209,-0.565690116293718,0.0881009015130437,0.116229093279572,0.211486462754644
0.733020991841953,1.24536703632286,10.0747121493148,2.45155814702819,10.1702822184715,0.620562687198671,8.78500027819675,4.07013868935535,-2.99909066702131,-0.463659497255179,-1.3787719310535,-0.864511646627689,-0.48350384691919,-0.538868198404495,0.443916139978791,0.690003044204966,-0.412872375478871,-1.89534257782657,-2.19853781589589,-1.65606885840215,0.286571749901722,1.36090548401212,-0.349392724631858,0.0243271120047375,0.89285909001671,0.900022033596121,0.532156144263286,0.654149901973209,0.104601868445824,0.0883276419373509,0.358740879596537,0.451398106810155,0.315564251706476,-0.00673673356630466,0.18946536149835,0.0251433130083374,-0.396097655430102,-0.301356855435307,-0.283919424390133,-0.0137518403146455,-0.0385047947869488,-0.194570640108006,-0.29923653975745,-0.597897690336612,0.067090100453191,-0.3123343227011,-0.249630132393609,-0.323693348745955,-0.114964320339482,-0.53530606354302,-0.165871102010064,-0.478999182994606,-0.668496738201439,0.195265166320402,-2.11205223156245,-1.24267194431433,-0.608870050777833,-1.34580206370748,-0.376426688125365,-0.468922699717215,-0.293491615452384,-1.6249730785747,-1.60397490006504,-0.638135002231445,-2.45541838830044,-1.92773296875474,-1.93388227805641,-0.790837567582848,-1.16766029138565,-1.43745444682111,-0.379389376212476,-1.22351668720167,0.4815775392101,0.195480095090787,-0.842976629597402,0.322682815025249,0.732110388866719,0.109964115718936,0.418242388318792,1.06460900422671,1.07192448029316,0.127467060090201,-0.145734285281462,1.65640548535593,0.280160983320016,0.191084119052984,-0.680146435126471,1.8220635175911,1.23911767169285,2.35063977499126,1.36999130535732,2.11836183806335,-1.22808121334965,1.61345628687647,0.501255939325345,2.32584878103239,-0.875742502005718,1.72613411504866,2.35197575434306,0.265296996303075,1.84698613212813,2.10310394973125,1.40046673516085,1.57872906939347,1.74103610763081,-0.287966207347484,1.33405810514121,0.674240773637029,1.79473507611516,0.531096785398809,2.35005939201285,2.0566486600176,1.65410669914201,2.43742602337469,-1.53114483558503,-0.420828277182343,-0.0797679679039316,1.54050793011978,-0.635962938685145,2.18699659695398,-0.514164675835689,0.0854309074248122,0.0554270287751583,0.194648515977356
0.901432072547234,1.3063171507039,10.5167178574246,2.9156100616018,10.0927738084662,0.66571969805326,9.15345461188615,4.56789301535517,-3.01450281719741,-0.780128533435496,-1.18816450735909,-0.752029103816717,-0.256095943777567,-0.560997404091912,0.430989614210361,0.514495158330195,-0.0713113266952217,-1.73616387936185,-1.95892053796208,-1.78607628728828,0.587603110085386,1.35594610718007,-0.201414344250383,0.197250483418422,0.970783960423887,1.02848179175738,0.635076250061534,0.765999663926047,0.205752942327397,0.261560406976878,0.498434897479324,0.622813737860456,0.521469087040563,0.149669566298346,0.424490966400628,0.0956732490823757,0.0263647685348971,-0.183127895284297,-0.130448947274314,0.0572413825055733,0.1708106671217,-0.177174440535481,-0.174395888409679,-0.502892378517123,0.336593252790307,-0.138267593816675,-0.204029779432965,-0.168177364275294,-0.00502755367475061,-0.32694051501687,-0.121419626852916,-0.479677130758253,-0.511224416226355,-0.0370932799464825,-1.20723697454853,-1.7565346434611,-0.302815344103909,-0.554364480592312,0.67332217987175,-0.895886944927364,-0.718541000978451,-0.469093473386868,-1.80102721768204,-0.90588027767172,-2.35698621638262,-1.55855538063765,-3.43980707136181,-1.02135622510371,-1.87616897741822,-1.5191221744619,-1.39260646278779,-0.337597058202881,-0.405641447339272,-0.504392333382416,-1.40457795033372,0.264171780701306,-0.158682936825409,-0.392151090778906,-0.143496689100598,1.07521714719804,0.438557233663342,0.499077145302779,-0.624335204107762,1.42824666618857,-0.904663503381007,0.626723781440969,-0.671632143234456,1.5519184838986,1.19140081163328,1.9540261694938,1.28344545634844,1.54409233316308,-0.516876276436545,1.31196646672406,0.533020496652748,1.98870836077019,-0.630995061957496,1.28104027165251,2.06854051257508,0.612031268978427,1.62278951035227,2.00642964588885,1.13286652084765,1.08220227500495,1.77332224613989,-0.52411104004536,1.10501741747561,0.705630131383796,1.35329101723383,0.132460563389172,2.0272143294822,1.89630315667793,1.44304496207894,2.26297557844381,-1.28873131602944,0.627009128550981,-0.758052125916889,0.678213059502648,-1.69554151033034,2.72084616982051,-0.395846858278329,0.0503440864639837,0.0891112219395188,0.236502626771
0.968855532405463,1.21168846235254,10.3295845384085,2.53505618990582,10.4216431060297,0.684476012589239,8.71730322337729,4.22342284412511,-3.10300699357659,-0.853720774959891,-1.46158679552192,-0.75363266569245,-0.169505457505636,-0.0513779235074363,0.552145565523391,0.0987577066076497,-0.142127694175381,-1.79882141969901,-2.12201313547072,-1.68905346731194,0.409249503226318,1.72047420906813,0.117554243189174,0.201725831418972,0.914886529889914,1.0743604812817,0.598759040235922,0.681459936286661,0.370622437821996,0.456828163842737,0.418150498846831,0.761094994571881,0.38903448072883,0.246108121176862,0.382146601185102,0.0824525792662669,0.202970331403233,-0.12837799765345,-0.187660559994375,0.110565716431777,0.159536257480941,-0.11063558021595,-0.236866219335264,-0.293937227435737,0.417550581650675,-0.107698933878737,-0.213979438866303,-0.151357617511689,-0.083646092311815,-0.293228161480632,-0.218535374293781,-0.312455395962948,-0.517653853043916,-1.06153485763125,-0.781914116503909,-0.593733298022286,-1.24403634480809,-1.74071548650057,0.0404867577168275,-1.12231479036793,-1.64637759168403,-0.803605568876312,-1.05661960078599,-1.75602515253328,-1.50913456610573,-2.68984387334989,-2.54506522815883,-0.121708609763228,-2.21035107562624,-1.31029733490833,-0.258655856091453,-1.0905611348836,-0.667740634117362,-0.941787047973671,-1.47097510435843,0.963532347724655,-0.919880439251839,0.221011511415361,0.236481320088771,0.817319866958341,0.869244394878329,0.0930989645088616,-0.464142697493955,0.988713999466906,-0.704271332094686,1.06911233803844,-0.66701221767968,1.54141723292421,1.15051881808797,1.99911001883777,1.14997426321746,1.52204814521822,-0.85698220194327,1.48879694435832,0.0205239395412136,2.00514400656625,-1.92146383075671,1.35030679152953,2.15383685824894,-0.86837478369999,1.66302524003937,1.97907427213879,0.882591666422776,1.12924745176305,1.38283238086519,-0.414899787061271,0.752912845063438,0.864833367116873,1.19668699459695,0.38886595717498,1.93599785651378,1.55489600646177,1.42145450169181,2.25139183452453,-1.24732526463112,0.701908334628211,0.701106680024111,0.169957163646536,-1.07371978155356,2.26824004549007,-0.465571210928712,0.0542477759947044,0.0893608466166276,0.187846776407027
0.697323783177488,1.32643633418573,10.3104622362784,2.48472351311467,10.3757683830778,0.705375900908733,9.04375598405917,4.80325850960037,-3.09453911797025,-0.44399864768644,-0.821374863969231,-0.344217383083597,-0.510654362226424,-0.161899402203519,0.764588693357325,-0.229015150140615,0.535155543432925,-1.52364713340864,-2.35658606932036,-1.87425513735832,0.488680564502243,0.694743068475484,0.208775081535517,-0.168809941792484,0.939557264768125,1.0300248781044,0.725013954836284,0.719972131011254,0.32975146083225,0.333123488126304,0.425305634745548,0.829303248776505,0.347437683928112,0.263833052574933,0.366510571899472,0.07496828562285,0.0164638617902959,-0.121568073947046,-0.27087004500321,0.0840370853440238,0.082060644642695,0.0166246339584255,-0.243384871728672,-0.21937484900279,0.153309628343088,-0.110687324033622,-0.032595827213747,-0.0837020443394287,-0.0300390939991715,-0.103146800052988,-0.124532145524004,-0.224094480648114,-0.43381320474162,-0.919162273299184,-1.27533974557746,-1.73484040193591,-1.78666562563175,-1.53356118600234,0.53330315942992,-0.931317654516871,0.143311971634789,-0.335654261937206,0.120534514020887,-2.44356549672967,-0.483651189173475,-1.73380871321774,-1.69995355323749,-0.621751285139728,-2.15161112444558,-1.31726188261428,0.348388856203734,0.278442858664592,-0.221945188988352,-0.118747307282723,-0.980144091271683,0.465444771665112,-0.424811577809578,0.0539129944012569,0.438521207097111,1.01256966264396,1.03475307194917,0.641135928995828,-0.441753642208276,1.33879760917567,0.254510028155153,0.672438451178339,0.459341366659496,1.78422643444421,0.898446787671897,2.27642158645943,1.5491180343181,2.06171846524602,-0.667815636413604,1.56718336740709,0.386014306890758,2.36911108113843,-1.12145894976395,1.57518280652707,2.43964143333898,-0.646681219072214,1.93030515482014,2.2975130077526,0.999174609072558,1.48590685246015,1.58879640672149,-0.495160123254387,0.902648461214335,0.880255297802497,1.48884177469723,0.418839358550674,2.19937256866124,1.57493658753978,1.92623691905408,2.23300940926798,0.026772433734239,0.382731050561221,0.93011129095974,0.925246482781791,-1.3929890727938,2.57058773339032,-0.436506726349964,0.0577445834435667,0.0726221933481102,0.18812324028468
0.442317502083465,1.42534260478286,10.3384326051592,2.47630387230777,10.4669569344497,0.616530976676209,9.24399655047641,4.65945281399983,-2.98264659837258,-0.474926435688428,-1.15795411014497,-0.257652922338877,-0.247566972141135,-0.101479640285291,0.467294436422645,0.018759255758539,0.377413427824276,-1.12248549768898,-2.17401381156522,-2.01373075724105,-0.134224951920517,0.00275398635606905,-0.0265590612521613,-0.608639182037646,0.965050961153317,0.991803013675799,0.704827914796306,0.689812186050181,0.402815834463082,0.296684008811166,0.246709670461939,0.695666067419396,0.361133192717922,0.193502510927354,0.30811342352688,0.119609387949286,-0.0230955739910801,-0.0722417456681406,-0.197341939932702,0.137005652340903,0.141788514653387,-0.0333249333365249,-0.172624386581044,-0.239282045595758,0.0439334675250649,-0.106334352952207,0.0407348099137987,-0.11522944508574,-0.0264203839210317,-0.0753256573937087,-0.172715611986378,-0.306568510354444,-0.464789093304525,0.314776279880062,-1.3929963307062,-1.40530932317036,-0.902019489783504,-0.637830410295535,0.263470863060355,-1.65258600978176,-0.296850709472643,-0.00894438566377609,0.350485034487741,-1.09125226682265,-0.239694289509568,-0.878341443406331,-0.674204346021614,-0.098034490007997,-1.72792519300896,-1.61037110555815,0.199278666471711,-0.645730380036735,0.0682571647519161,0.580640096423295,-2.36503778455614,0.451348030163082,0.00289571410129952,0.354524489324518,0.333623803432804,1.53473885503997,1.25942226509698,0.725751527730619,-0.677134313738799,1.72030744892202,0.482914370853498,0.235190390576413,0.48848741977304,2.06892205866736,1.19935046197874,2.51202556005587,1.96784645713066,1.95627449199581,0.0431098606150435,1.71038052430662,0.791549274639818,2.34898607751391,-0.394988629353795,1.93484198907089,2.62965545598691,-1.21739813412595,2.03041369387985,2.42063490893263,1.37156173386155,1.99545823662363,2.06086521867788,-0.449546985530702,1.1117281737028,0.996898292485525,1.78334551920178,0.614474150998255,2.44531115661523,1.71744137348029,2.10418744431649,2.64773063428743,-0.414033468267244,0.0681386441963738,1.32239841273884,0.598597480548683,-0.748894752548541,1.84253427906858,-0.400143289406269,0.0526373381785259,0.0904970748418706,0.213626570213243
